145.7029,145.6722,145.3179,140.5581,109.9865,97.71765,84.81438,71.85209,59.27307,47.41081,36.52368,26.82727,18.5192,11.7819,6.736564,3.3404,1.31265,0.2197939,-0.3391906,-0.6309699,-0.799622,-0.9142179,-1.005796,-1.087838,-1.166101,-1.243026,-1.319643,-1.396385,-1.473432,-1.550852,-1.628666,-1.706873,-1.785459,-1.86441,-1.943707,-2.023332,-2.103265,-2.18349,-2.263988,-2.344745,-2.425744,-2.506972,-2.588415,-2.670062,-2.751901
275.4143,268.7021,254.2387,230.1965,197.4827,187.8408,177.3347,165.5861,151.946,135.3982,114.55,87.81913,53.81649,11.75295,-38.3177,-95.46721,-158.016,-223.7395,-290.123,-354.6769,-415.3265,-470.8082,-520.8806,-566.179,-607.7894,-646.823,-684.1842,-720.523,-756.2787,-791.7435,-827.1136,-862.5256,-898.0785,-933.8471,-969.8907,-1006.258,-1042.989,-1080.118,-1117.678,-1155.693,-1194.19,-1233.19,-1272.713,-1312.778,-1353.401
352.3909,350.8571,347.9759,342.8239,330.4905,323.2631,312.1164,295.7989,273.8974,246.9592,216.0371,182.2188,146.3954,109.1987,71.00478,31.95809,-7.993253,-49.04976,-91.50219,-135.6724,-181.8658,-230.3422,-281.3053,-334.905,-391.2454,-450.3945,-512.3929,-577.2603,-645.0002,-715.6031,-789.0481,-865.3043,-944.3306,-1026.076,-1110.479,-1197.465,-1286.948,-1378.825,-1472.976,-1569.26,-1667.51,-1767.53,-1869.087,-1971.904,-2075.652
277.8515,244.9238,207.4043,168.931,132.5973,124.0849,115.81,107.7528,99.88058,92.14973,84.50642,76.88164,69.17473,61.22359,52.78039,43.55552,33.40447,22.57885,11.77486,1.888072,-6.333544,-12.57592,-17.05384,-20.30268,-22.84567,-25.03053,-27.04443,-28.97783,-30.87254,-32.7478,-34.61269,-36.47175,-38.32737,-40.18093,-42.0333,-43.885,-45.73638,-47.58766,-49.43895,-51.29033,-53.14181,-54.99336,-56.84493,-58.69646,-60.54785
358.1943,358.1895,358.1638,357.9722,352.9756,344.5308,323.8814,283.9061,226.9341,164.6141,108.4512,64.98062,35.5792,17.99141,8.520587,3.822372,1.624435,0.635011,0.1988688,0.006961948,-0.0797849,-0.1220306,-0.1456656,-0.1615704,-0.1742664,-0.1856175,-0.1963887,-0.2068943,-0.2172643,-0.2275538,-0.2377872,-0.2479766,-0.2581286,-0.2682474,-0.278336,-0.2883972,-0.2984328,-0.3084449,-0.318435,-0.3284045,-0.3383549,-0.3482872,-0.3582025,-0.3681019,-0.3779861
254.4354,254.4207,254.3553,253.908,251.2463,249.3242,245.6553,237.8358,219.9623,178.3755,85.35952,-103.1349,-434.2261,-934.5232,-1600.024,-2403.108,-3304.023,-4261.657,-5242.452,-6225.276,-7201.046,-8168.837,-9131.49,-10092.6,-11055.12,-12020.99,-12991.31,-13966.55,-14946.79,-15931.9,-16921.63,-17915.69,-18913.76,-19915.53,-20920.7,-21928.99,-22940.13,-23953.86,-24969.94,-25988.15,-27008.26,-28030.06,-29053.35,-30077.93,-31103.63
211.8578,211.8366,211.4176,202.9827,165.5083,153.5337,141.4,129.3202,117.4074,105.7071,94.23449,83.01383,72.10807,61.61479,51.60453,41.98529,32.28015,21.27168,6.402654,-17.1601,-57.57578,-126.4687,-235.9568,-389.3633,-567.476,-730.7738,-851.0341,-930.0269,-983.1089,-1022.829,-1056.067,-1086.056,-1114.236,-1141.246,-1167.375,-1192.762,-1217.476,-1241.555,-1265.022,-1287.892,-1310.176,-1331.888,-1353.043,-1373.657,-1393.754
327.2845,327.2827,327.2744,327.1791,325.2319,323.0973,319.3523,313.6473,306.044,296.8979,286.6258,275.575,263.9968,252.0616,239.877,227.4931,214.8776,201.8349,187.7847,171.1961,148.1702,109.1614,32.80811,-119.9838,-395.7762,-810.8454,-1326.803,-1876.24,-2400.056,-2862.714,-3250.671,-3565.775,-3818.756,-4023.853,-4194.844,-4342.862,-4475.904,-4599.3,-4716.469,-4829.569,-4939.965,-5048.526,-5155.812,-5262.188,-5367.897
256.6358,256.634,256.6289,256.6097,256.4866,256.3772,256.1617,255.7156,254.7492,252.5794,247.5935,236.0935,210.1955,155.065,46.46817,-153.1308,-505.9515,-1120.367,-2177.622,-3951.27,-6796.641,-11089.16,-17126.89,-25048.27,-34813.63,-46249.05,-59117.28,-73176,-88207.19,-104022.5,-120456.5,-137356.4,-154573.8,-171959.6,-189362.6,-206632.9,-223628.6,-240228.8,-256346.6,-271941.2,-287021.1,-301636.6,-315864,-329787.9,-343488.3
228.0112,227.8343,226.0164,195.0847,38.57901,15.91673,3.943073,-1.964192,-4.916291,-6.539112,-7.589789,-8.401478,-9.116407,-9.794161,-10.45932,-11.12185,-11.78564,-12.45214,-13.12177,-13.79456,-14.47038,-15.14908,-15.83046,-16.51436,-17.20061,-17.88906,-18.57958,-19.27203,-19.96631,-20.66229,-21.35989,-22.05902,-22.75958,-23.46151,-24.16473,-24.86918,-25.57479,-26.2815,-26.98927,-27.69804,-28.40777,-29.11842,-29.82994,-30.54229,-31.25545
307.9706,307.4331,301.5707,263.3864,191.2774,172.1627,153.2645,134.6984,116.4915,98.61537,81.0506,63.89451,47.49366,32.5243,19.88565,10.31531,3.91903,0.08790812,-2.078683,-3.330093,-4.129449,-4.71841,-5.211768,-5.661378,-6.090114,-6.508022,-6.919587,-7.326905,-7.731038,-8.132594,-8.531975,-8.929478,-9.325343,-9.719777,-10.11296,-10.50505,-10.8962,-11.28653,-11.67617,-12.06521,-12.45376,-12.84189,-13.2297,-13.61723,-14.00456
344.8413,343.9132,341.4388,333.6034,309.2653,299.0784,287.3194,274.2894,260.366,245.9274,231.2892,216.6587,202.0988,187.49,172.488,156.491,138.676,118.2177,94.80792,69.41274,44.74308,24.48381,10.98426,3.628184,0.1216406,-1.488758,-2.278221,-2.733132,-3.055587,-3.326622,-3.578235,-3.822956,-4.065649,-4.308177,-4.551228,-4.795034,-5.039651,-5.285066,-5.531246,-5.778149,-6.025732,-6.273956,-6.522783,-6.772178,-7.022108
323.8203,308.8237,277.1027,240.1957,203.0004,193.3643,183.1433,171.7097,157.917,140.0029,116.1419,85.84875,50.88752,14.39766,-20.69642,-52.59576,-80.72395,-105.3857,-127.3003,-147.2244,-165.757,-183.2961,-200.0717,-216.1949,-231.6976,-246.5598,-260.7271,-274.1246,-286.6731,-298.3102,-309.0141,-318.8214,-327.8259,-336.1586,-343.9602,-351.3594,-358.4639,-365.36,-372.1158,-378.7859,-385.4144,-392.0374,-398.6849,-405.3819,-412.149
244.2994,244.2994,244.2994,244.2994,244.2992,244.299,244.2988,244.2983,244.2977,244.2966,244.2949,244.2919,244.2863,244.2746,244.2475,244.1814,244.0146,243.5873,242.4863,239.6426,232.3023,213.6345,168.6822,73.41747,-91.18775,-319.1758,-585.3748,-865.3456,-1143.917,-1413.972,-1673.057,-1920.764,-2157.298,-2382.912,-2597.839,-2802.441,-2997.373,-3183.647,-3362.56,-3535.519,-3703.869,-3868.762,-4031.112,-4191.608,-4350.742
332.1721,332.0909,331.3764,326.7597,310.9874,304.9142,298.1237,290.7298,282.8489,274.5889,266.0406,257.2683,248.2952,239.079,229.4639,219.0955,207.2777,192.7695,173.572,147.005,111.2161,69.48876,32.06482,7.061573,-6.359675,-12.90352,-16.17876,-18.05321,-19.35364,-20.42256,-21.39789,-22.33453,-23.25432,-24.16606,-25.07338,-25.97793,-26.88052,-27.78166,-28.68168,-29.58086,-30.47943,-31.37758,-32.27548,-33.17327,-34.07107
348.9465,348.8561,348.6315,348.1588,346.9059,346.1663,345.0124,343.2154,340.497,336.588,331.3083,324.6157,316.5934,307.3994,297.2166,286.2216,274.5723,262.4035,249.8258,236.9253,223.7623,210.3707,196.7539,182.868,168.5701,153.4804,136.6559,115.9241,86.91678,43.08152,-20.25635,-98.5875,-177.6344,-242.7052,-287.5655,-314.9587,-331.0052,-340.6955,-346.9545,-351.2845,-354.445,-356.8434,-358.719,-360.2253,-361.4654
133.6024,116.4905,100.0445,84.48433,70.21299,66.90675,63.71694,60.64365,57.68086,54.81443,52.02017,49.26287,46.4976,43.67513,40.75185,37.70063,34.51617,31.20785,27.77347,24.13859,20.02155,14.63398,6.096058,-9.252994,-35.94579,-74.12053,-114.937,-147.4822,-168.3125,-180.2918,-187.2015,-191.511,-194.4971,-196.7688,-198.6165,-200.186,-201.5572,-202.7785,-203.8821,-204.891,-205.8227,-206.6904,-207.5047,-208.2743,-209.0061
301.5681,292.4821,278.2559,258.9422,235.8758,229.7612,223.5725,217.3373,211.0777,204.8096,198.5412,192.2734,185.9998,179.7079,173.3827,167.0092,160.5778,154.0875,147.5481,140.9808,134.4155,127.8875,121.4329,115.085,108.8699,102.8035,96.88684,91.10086,85.39674,79.68198,73.80505,67.55225,60.67764,52.97352,44.36588,35.02356,25.46636,16.58142,9.374524,4.433971,1.571223,0.1079422,-0.5998993,-0.9513297,-1.146248
183.4744,182.6079,177.168,159.5432,134.1181,127.2351,120.2378,113.1535,105.9939,98.74855,91.36838,83.73803,75.63042,66.66108,56.32626,44.32397,31.26655,19.10987,10.03673,4.636968,1.938005,0.7238082,0.2046835,-0.0142436,-0.1084483,-0.1518109,-0.1746493,-0.1892417,-0.2005225,-0.2104657,-0.2198586,-0.2290153,-0.2380614,-0.247048,-0.2559963,-0.2649159,-0.2738116,-0.282686,-0.2915413,-0.300379,-0.3092005,-0.318007,-0.3267996,-0.3355795,-0.3443476
354.9599,354.9576,354.9535,354.9469,354.9359,354.9314,354.9257,354.9178,354.9067,354.8902,354.8648,354.8244,354.7581,354.6456,354.4491,354.0955,353.4368,352.1625,349.5935,344.2092,332.6857,308.6364,263.7113,196.6871,123.6779,66.25584,31.53401,13.90169,5.808828,2.288914,0.7975876,0.1706917,-0.09588585,-0.214236,-0.272121,-0.3054725,-0.3288929,-0.348284,-0.3660222,-0.3830628,-0.3997904,-0.4163608,-0.4328387,-0.449252,-0.4656139
187.5638,174.863,120.6818,68.96933,41.37867,37.1,33.48835,30.38159,27.60638,24.92247,21.90077,17.66566,10.42563,-3.064867,-27.18867,-64.84786,-113.6123,-165.3176,-211.1121,-247.0377,-274.3829,-296.2815,-315.2857,-332.9031,-349.9046,-366.6567,-383.3267,-399.9887,-416.6738,-433.3942,-450.1536,-466.9519,-483.788,-500.6597,-517.5651,-534.5021,-551.4688,-568.4632,-585.4836,-602.5285,-619.5963,-636.6855,-653.7948,-670.923,-688.0688
199.993,199.9911,199.9619,199.3,183.3572,168.3466,147.3642,123.2952,99.02,74.8591,46.92949,4.024735,-79.53105,-252.5669,-579.1428,-1094.801,-1768.772,-2523.541,-3276.501,-3966.002,-4563.946,-5076.41,-5529.737,-5952.406,-6365.49,-6781.918,-7208.928,-7650.424,-8108.48,-8584.188,-9078.091,-9590.419,-10121.2,-10670.35,-11237.67,-11822.91,-12425.77,-13045.9,-13682.95,-14336.51,-15006.2,-15691.61,-16392.31,-17107.9,-17837.95
214.7552,210.1325,202.8728,191.1363,169.5413,161.8657,153.1359,143.2198,131.8442,118.5401,102.773,84.44239,64.5059,44.99667,28.22993,15.7978,7.932416,3.648822,1.573111,0.6403011,0.23826,0.0681479,-0.003938104,-0.03537023,-0.05013578,-0.05811838,-0.06335147,-0.06746992,-0.07113321,-0.07460659,-0.07799676,-0.08134687,-0.08467463,-0.08798758,-0.09128914,-0.0945811,-0.0978645,-0.1011401,-0.1044085,-0.1076701,-0.1109254,-0.1141748,-0.1174186,-0.1206571,-0.1238907
124.8835,124.7152,124.1304,120.7532,98.2823,84.93291,67.66173,46.76597,22.73802,-3.964727,-33.03842,-64.35121,-97.90697,-133.7919,-172.1265,-213.0333,-256.6193,-302.9704,-352.1518,-404.212,-459.1859,-517.099,-577.9697,-641.8116,-708.6351,-778.4476,-851.2553,-927.0628,-1005.874,-1087.691,-1172.517,-1260.353,-1351.202,-1445.064,-1541.939,-1641.829,-1744.734,-1850.653,-1959.587,-2071.535,-2186.496,-2304.469,-2425.454,-2549.449,-2676.454
151.4801,145.6359,135.9709,121.0156,96.96883,88.75656,79.55025,69.4662,58.76321,47.82954,37.1492,27.25586,18.66971,11.80201,6.831822,3.621322,1.771048,0.8049477,0.3363887,0.1195915,0.02133937,-0.02365923,-0.04545639,-0.05734416,-0.06504982,-0.07099778,-0.07620211,-0.08108391,-0.08581778,-0.09047661,-0.09509146,-0.09967622,-0.1042376,-0.1087794,-0.1133038,-0.1178127,-0.1223073,-0.1267888,-0.1312582,-0.1357164,-0.1401641,-0.1446021,-0.1490309,-0.1534511,-0.1578632
235.8379,204.0148,171.5108,137.9583,101.731,92.24258,82.24912,70.95049,56.6785,36.7921,8.82918,-26.95253,-66.6496,-105.209,-139.1135,-166.9061,-188.4904,-204.4897,-215.9579,-224.1353,-230.122,-234.6862,-238.2886,-241.1923,-243.5565,-245.49,-247.0771,-248.3866,-249.4755,-250.3902,-251.1675,-251.8362,-252.4185,-252.9314,-253.388,-253.7984,-254.1704,-254.5101,-254.8223,-255.1111,-255.3795,-255.6302,-255.8651,-256.0861,-256.2947
246.493,246.4922,246.4899,246.4805,246.4235,246.3795,246.3037,246.1714,245.938,245.5207,244.7636,243.3738,240.8074,236.0808,227.4806,212.2697,187.044,150.1711,105.8757,64.16836,33.64341,15.72474,6.767122,2.705695,0.9550679,0.2152229,-0.09920332,-0.2381669,-0.3055884,-0.3440444,-0.3708238,-0.3929056,-0.4130964,-0.4325228,-0.4516375,-0.4706237,-0.4895568,-0.5084687,-0.5273741,-0.5462801,-0.5651907,-0.5841086,-0.6030355,-0.6219727,-0.6409212
298.1239,298.1239,298.1239,298.1238,298.1233,298.123,298.1224,298.1214,298.1193,298.115,298.1057,298.0849,298.0385,297.9355,297.709,297.2225,296.2126,294.224,290.5985,284.6335,275.9147,264.5563,251.1087,236.275,220.6888,204.8274,189.01,173.428,158.175,143.2645,128.6244,114.0601,99.18478,83.35265,65.73356,45.72375,23.55654,0.4442306,-22.04294,-42.75283,-61.28456,-77.8455,-92.91386,-106.9686,-120.3718
324.135,324.1153,324.0817,324.0205,323.7926,323.6305,323.3614,322.9143,322.1727,320.9429,318.8998,315.4922,309.7842,300.2099,284.259,258.2283,217.3032,156.1264,69.59214,-46.56925,-195.5044,-379.0755,-597.7473,-850.554,-1135.152,-1447.908,-1783.979,-2137.376,-2501.078,-2867.347,-3228.407,-3577.573,-3910.55,-4226.236,-4526.407,-4814.48,-5094.151,-5368.541,-5639.935,-5909.854,-6179.251,-6448.698,-6718.522,-6988.903,-7259.934
131.4753,126.3995,115.6403,101.7198,87.07955,83.44453,79.8345,76.25167,72.69629,69.1676,65.66484,62.18817,58.73912,55.32024,51.93374,48.57889,45.24717,41.91284,38.51323,34.90951,30.82603,25.82894,19.56531,12.40724,5.714239,0.8073538,-2.136384,-3.779071,-4.779371,-5.507748,-6.129151,-6.710336,-7.277336,-7.840146,-8.402556,-8.965962,-9.530835,-10.09729,-10.66531,-11.23482,-11.80574,-12.37799,-12.95147,-13.52612,-14.10186
169.0575,168.5489,167.0295,162.0503,149.5393,145.1043,140.1501,134.5848,128.1759,120.4575,110.6514,97.78761,81.30845,61.99913,42.3059,25.38394,13.37973,6.332183,2.7851,1.172524,0.4804089,0.1922082,0.07406317,0.02598513,0.006425468,-0.001616555,-0.005032428,-0.006597809,-0.007425206,-0.007958775,-0.008375275,-0.00874487,-0.009095369,-0.009437791,-0.009776517,-0.01011331,-0.01044888,-0.01078355,-0.01111746,-0.0114507,-0.01178332,-0.01211536,-0.01244686,-0.01277784,-0.01310833
218.8436,218.8417,218.8247,218.5866,214.0093,208.7286,198.5081,181.0954,156.5295,128.5422,101.9621,79.35019,60.47666,43.07887,22.8298,-7.186676,-53.55552,-112.0147,-164.8476,-200.0668,-219.8618,-230.8293,-237.6398,-242.6756,-247.0164,-251.1356,-255.2449,-259.4454,-263.7915,-268.3178,-273.0502,-278.0105,-283.2182,-288.6918,-294.449,-300.5069,-306.8821,-313.5907,-320.6487,-328.0715,-335.8745,-344.0724,-352.68,-361.7118,-371.1821
183.2774,183.2337,182.9685,180.9211,166.9657,159.1799,149.5772,138.6046,126.8311,114.7986,102.9392,91.55117,80.8042,70.75351,61.35393,52.47477,43.92938,35.5521,27.33417,19.5586,12.77134,7.508297,3.957489,1.868,0.7685808,0.2313284,-0.02324994,-0.1462482,-0.2108084,-0.2501202,-0.2786723,-0.302641,-0.3246217,-0.345699,-0.3663276,-0.3867023,-0.4069107,-0.4269959,-0.4469824,-0.4668862,-0.4867196,-0.5064924,-0.5262133,-0.5458899,-0.5655288
214.735,210.4555,203.2098,191.4475,164.8496,152.8639,138.3422,121.66,103.4723,84.60372,65.96456,48.49613,33.12348,20.66189,11.60855,5.86666,2.708924,1.170029,0.4804439,0.1866983,0.06494135,0.01496897,-0.005745891,-0.01471412,-0.01901383,-0.02147125,-0.02320532,-0.02465636,-0.02599698,-0.02729475,-0.02857616,-0.02985165,-0.03112539,-0.0323991,-0.03367351,-0.03494894,-0.03622555,-0.0375034,-0.03878254,-0.04006297,-0.04134468,-0.04262765,-0.04391187,-0.04519731,-0.04648393
176.0676,175.6766,174.8226,172.6853,166.5975,163.7073,159.9119,154.9757,148.6594,140.7658,131.2008,120.0388,107.5693,94.30754,80.94688,68.24577,56.86844,47.23799,39.47049,33.4167,28.77293,25.19185,22.34498,19.92165,17.55719,14.65066,9.960836,0.8481158,-17.41648,-49.53479,-92.49949,-133.4836,-162.9489,-181.2723,-192.7498,-200.8438,-207.478,-213.5823,-219.5847,-225.6818,-231.9675,-238.4908,-245.2809,-252.3585,-259.7401
213.968,213.9679,213.9677,213.9672,213.9644,213.9622,213.9583,213.9514,213.9394,213.9192,213.8872,213.8397,213.774,213.6873,213.5765,213.4361,213.2567,213.023,212.7093,212.2679,211.5992,210.473,208.3244,203.7281,193.0733,167.4259,106.2893,-29.82452,-293.3151,-713.2189,-1262.033,-1872.973,-2480.023,-3041.337,-3542.854,-3990.296,-4397.595,-4778.434,-5142.889,-5497.363,-5845.61,-6189.75,-6530.964,-6869.921,-7207.015
187.4446,166.1204,141.8612,115.293,88.47079,81.67722,74.56577,66.81994,58.07382,48.11566,37.19463,26.19095,16.41174,9.016048,4.367524,1.919139,0.7920989,0.315243,0.1228134,0.04719135,0.01794568,0.006757463,0.002511635,0.0009102336,0.0003086836,8.282101e-05,-2.644854e-06,-3.589706e-05,-4.981703e-05,-5.66101e-05,-6.078837e-05,-6.40137e-05,-6.689595e-05,-6.96581e-05,-7.238126e-05,-7.509472e-05,-7.780886e-05,-8.05272e-05,-8.325081e-05,-8.597985e-05,-8.871422e-05,-9.145369e-05,-9.419802e-05,-9.694698e-05,-9.970033e-05
191.6119,191.5979,191.5502,191.3551,190.5856,190.2101,189.735,189.149,188.4401,187.592,186.5789,185.3603,183.8757,182.0408,179.745,176.8454,173.152,168.3892,162.11,153.5348,141.3435,123.7594,99.80625,71.74234,45.21802,25.17322,12.66055,5.883495,2.54466,0.9911787,0.2884912,-0.02930129,-0.1785542,-0.2556216,-0.3021634,-0.3360819,-0.3648341,-0.3914975,-0.4173233,-0.4428524,-0.4683634,-0.4938448,-0.5193417,-0.5449424,-0.5706133
245.0284,227.0602,203.7092,179.2834,155.2578,149.3639,143.5148,137.7067,131.9344,126.1921,120.475,114.7819,109.1188,103.5011,97.9559,92.52066,87.2397,82.15814,77.31557,72.7408,68.44906,64.44114,60.70354,57.20844,53.91233,50.75332,47.64857,44.49568,41.18056,37.58274,33.55063,28.81402,22.82654,14.62328,3.009776,-12.52303,-30.72652,-48.96849,-64.99968,-78.13098,-88.90739,-98.19697,-106.6678,-114.7126,-122.534
197.4516,197.4511,197.4503,197.449,197.4463,197.4453,197.4439,197.442,197.4394,197.4356,197.4295,197.4189,197.3986,197.3564,197.2618,197.0374,196.4866,195.1107,191.6735,183.2912,164.138,125.5197,60.39089,-30.92684,-142.0622,-266.2696,-399.4809,-540.2623,-688.6955,-845.3571,-1010.722,-1184.941,-1367.839,-1558.999,-1757.858,-1963.783,-2176.127,-2394.265,-2617.61,-2845.629,-3077.842,-3313.819,-3553.183,-3795.6,-4040.774
196.0945,195.6132,190.8142,165.6038,125.0778,114.686,104.4613,94.47557,84.78689,75.43882,66.44293,57.72764,49.01409,39.53649,27.50233,9.450295,-19.23775,-61.04787,-113.1255,-168.8949,-221.7877,-267.0664,-302.1847,-326.9905,-343.4962,-354.5907,-362.6622,-369.179,-374.9171,-380.2641,-385.4148,-390.4719,-395.4938,-400.517,-405.5661,-410.6591,-415.8103,-421.0311,-426.3311,-431.7189,-437.2019,-442.787,-448.4805,-454.2881,-460.2153
350.2972,350.2963,350.2919,350.2539,349.82,349.4215,348.6966,347.3922,345.079,341.05,334.1791,322.7893,304.753,278.2383,243.1344,201.9967,159.229,119.1647,84.69743,57.03554,36.14262,21.31045,11.55048,5.730985,2.6326,1.144569,0.4807348,0.1974679,0.07956938,0.03117661,0.0114598,0.003441425,0.0001594415,-0.001215595,-0.001826254,-0.00213164,-0.002315492,-0.002451103,-0.002567632,-0.002676657,-0.002782771,-0.002887798,-0.002992462,-0.003097053,-0.00320169
248.4551,248.4509,248.4386,248.3885,247.7371,246.9744,245.4046,242.3478,236.8912,228.214,216.0683,200.9517,183.818,165.6671,147.2703,129.0084,110.6795,91.09262,67.28924,33.8506,-15.11783,-78.27996,-141.6339,-189.1103,-216.7204,-230.3975,-236.8066,-239.9091,-241.566,-242.578,-243.2833,-243.8275,-244.2768,-244.6634,-245.005,-245.312,-245.5911,-245.8474,-246.0843,-246.3046,-246.5105,-246.7039,-246.8861,-247.0585,-247.2219
134.5813,134.5809,134.5775,134.5316,133.6461,132.6495,130.786,127.702,123.2711,117.683,111.3219,104.6011,97.8649,91.35718,85.2249,79.53674,74.30242,69.48438,64.99429,60.66302,56.16429,50.87489,43.7517,33.68844,21.0563,8.878453,0.2110042,-4.71184,-7.275843,-8.690497,-9.609721,-10.32769,-10.96692,-11.57672,-12.17658,-12.7741,-13.37216,-13.97178,-14.57328,-15.17671,-15.78199,-16.38904,-16.99775,-17.60803,-18.21979
183.4763,183.325,182.4503,174.5538,156.8469,151.9014,146.9239,141.962,137.0507,132.2152,127.4733,122.8368,118.3123,113.9015,109.6015,105.404,101.2954,97.25541,93.25563,89.25763,85.20898,81.03584,76.62778,71.80756,66.27959,59.56997,51.04785,40.27581,27.91092,16.32735,8.046791,3.450567,1.304293,0.3889894,0.01207903,-0.143693,-0.2111073,-0.2436558,-0.2625319,-0.2760668,-0.2875217,-0.2981705,-0.3085097,-0.3187331,-0.3289164
236.5241,226.192,208.8198,180.5483,138.5197,126.5013,114.2532,102.0564,90.26613,79.27104,69.38812,60.75233,53.29981,46.85032,41.19767,36.14389,31.46938,26.82717,21.48912,13.77981,0.06107295,-26.06288,-71.62966,-138.3246,-219.4682,-304.1597,-383.1794,-451.8537,-509.5102,-557.5208,-597.7408,-631.8046,-660.9764,-686.2099,-708.239,-727.6465,-744.9056,-760.4047,-774.4629,-787.3419,-799.2556,-810.3784,-820.8522,-830.7929,-840.295
195.8408,195.8408,195.8408,195.8408,195.8408,195.8408,195.8408,195.8408,195.8408,195.8407,195.8407,195.8406,195.8405,195.8402,195.8396,195.8382,195.8348,195.8269,195.8073,195.7586,195.6359,195.3233,194.5223,192.4693,187.2527,174.3942,144.8632,85.51015,-13.23519,-148.5369,-308.2952,-480.4585,-657.4863,-836.0118,-1015.115,-1194.9,-1375.719,-1557.861,-1741.492,-1926.672,-2113.4,-2301.644,-2491.358,-2682.492,-2874.994
191.9378,191.8667,190.4755,183.9305,174.0938,171.375,168.569,165.6758,162.6926,159.6138,156.4316,153.1354,149.7118,146.1438,142.4103,138.4854,134.3383,129.9335,125.2338,120.2058,114.8293,109.1107,103.0965,96.87871,90.5874,84.36926,78.36058,72.66564,67.34608,62.41879,57.85514,53.61389,49.38649,44.94162,39.50558,31.76665,20.01786,3.460389,-16.35754,-36.45166,-54.6539,-70.41604,-84.18266,-96.62228,-108.2656
248.7707,248.7352,248.5529,246.8675,236.6049,232.1403,227.03,221.3189,215.0285,208.1623,200.7135,192.6706,184.0143,174.697,164.5845,153.3411,140.2644,124.1834,103.7902,78.92927,52.41335,29.62154,14.34074,6.070179,2.177049,0.4667992,-0.2725527,-0.6029202,-0.7654447,-0.8600614,-0.9274938,-0.9841829,-1.036723,-1.087741,-1.138276,-1.188734,-1.239265,-1.289925,-1.340726,-1.39167,-1.442751,-1.493961,-1.545293,-1.596742,-1.648299
154.0042,154.0024,153.9966,153.9465,153.0947,152.0914,149.9926,145.8207,138.3202,126.687,111.4086,94.14519,76.80127,60.70289,46.12297,31.91389,15.1477,-8.342808,-40.02471,-73.43064,-99.20842,-114.8608,-123.382,-128.0745,-130.9176,-132.8797,-134.4024,-135.6858,-136.8237,-137.8637,-138.8321,-139.7457,-140.6163,-141.4528,-142.2626,-143.0518,-143.8257,-144.589,-145.3458,-146.0998,-146.8545,-147.6129,-148.3779,-149.152,-149.9378
189.0197,189.0097,188.9897,188.9441,188.8164,188.7518,188.6601,188.524,188.3079,187.9297,187.1882,185.5721,181.7616,172.3455,148.6158,89.20814,-53.8679,-370.445,-981.5519,-1981.527,-3388.18,-5159.164,-7235.612,-9567.248,-12118.33,-14865.77,-17795.62,-20900.01,-24174.89,-27618.41,-31229.96,-35009.47,-38957.05,-43072.79,-47356.64,-51808.41,-56427.72,-61214.03,-66166.7,-71284.95,-76567.94,-82014.75,-87624.42,-93395.96,-99328.34
145.4369,145.423,145.393,145.3187,145.1191,145.0289,144.9119,144.7585,144.5544,144.2773,143.8919,143.3432,142.5471,141.382,139.6875,137.2835,134.0142,129.8043,124.6914,118.8108,112.3449,105.4677,98.30343,90.8978,83.19259,74.99068,65.91774,55.43438,42.9952,28.33577,11.64246,-6.54855,-25.55871,-44.69268,-63.26019,-80.55392,-95.8509,-108.501,-118.1295,-124.8465,-129.2255,-132.0097,-133.8211,-135.0677,-135.9849
299.9451,299.9243,299.8248,299.0861,291.0521,283.8099,271.5238,252.3823,225.4753,191.4366,152.5036,112.253,75.06555,44.98856,24.11888,11.74139,5.325644,2.306045,0.9684427,0.3968041,0.1576171,0.05874124,0.01806265,0.001241437,-0.005882497,-0.009090238,-0.01072437,-0.01172859,-0.01248131,-0.01313376,-0.01374624,-0.01434281,-0.01493309,-0.01552096,-0.01610804,-0.01669499,-0.01728215,-0.01786966,-0.01845761,-0.01904604,-0.019635,-0.0202245,-0.02081454,-0.02140514,-0.0219963
169.0447,168.7468,164.8256,141.0041,102.8714,93.26288,83.95818,75.07857,66.72953,58.99658,51.93518,45.55546,39.80283,34.52446,29.38763,23.67106,15.8071,2.741869,-19.66607,-52.50401,-88.67522,-117.6347,-135.4306,-144.8233,-149.6469,-152.3143,-153.9961,-155.2094,-156.179,-157.0059,-157.7388,-158.4037,-159.0165,-159.5875,-160.1245,-160.6334,-161.1188,-161.5849,-162.0347,-162.4713,-162.897,-163.3139,-163.7239,-164.1288,-164.53
300.953,300.8895,300.6559,299.4327,290.4249,283.6365,273.1864,258.3665,239.2588,216.8037,192.4437,167.6853,143.822,121.8272,102.3421,85.69868,71.95416,60.93347,52.28747,45.57012,40.31827,36.10613,32.55402,29.28342,25.80654,21.33011,14.54589,3.86752,-11.27508,-29.22827,-47.17148,-63.16291,-76.78755,-88.54044,-99.09007,-108.9399,-118.3909,-127.6022,-136.6524,-145.5782,-154.3965,-163.1141,-171.7334,-180.2537,-188.6715
