299.8672,299.8404,299.732,299.0498,294.5165,291.7762,288.1227,283.5579,278.1833,272.1624,265.675,258.8782,251.8755,244.6777,237.1235,228.6963,218.1234,202.6479,177.2584,135.3391,72.38876,-9.524231,-101.3783,-191.0884,-268.5425,-328.9712,-373.0667,-404.5346,-427.4718,-445.0596,-459.392,-471.7456,-482.8822,-493.2614,-503.1704,-512.7967,-522.2691,-531.6805,-541.1013,-550.5873,-560.1843,-569.9315,-579.8634,-590.0109,-600.4027
313.6166,313.6157,313.6131,313.6038,313.5649,313.5436,313.5145,313.4756,313.4246,313.359,313.2759,313.1721,313.0439,312.8864,312.694,312.4589,312.1715,311.8192,311.3863,310.8531,310.1953,309.3824,308.3759,307.1253,305.5628,303.5938,301.0817,297.8238,293.512,287.6736,279.5848,268.1649,251.8802,228.7337,196.4552,153.0035,97.37188,30.42929,-44.70814,-123.1905,-199.7583,-270.3048,-332.9259,-387.9256,-436.9146
160.0109,160.0073,160.0001,159.9833,159.9327,159.906,159.8678,159.8125,159.7314,159.6123,159.4383,159.1885,158.8392,158.3681,157.7575,156.9956,156.0726,154.9679,153.6211,151.8661,149.2802,144.86,136.3778,119.1676,83.69508,10.69481,-137.1501,-425.4513,-951.2898,-1818.616,-3067.929,-4594.114,-6159.833,-7547.137,-8686.774,-9628.667,-10449.4,-11205.52,-11929.51,-12638.01,-13339.09,-14036.57,-14732.23,-15426.91,-16121.02
212.886,212.8858,212.885,212.8814,212.863,212.8516,212.8351,212.812,212.7802,212.7371,212.678,212.5935,212.4628,212.2377,211.8037,210.8839,208.8099,204.021,193.2488,171.327,134.8825,89.98828,50.5153,24.70125,11.01793,4.621961,1.825916,0.6425077,0.1471033,-0.06210438,-0.1539325,-0.1980312,-0.2228243,-0.2398275,-0.2536825,-0.2662541,-0.2782909,-0.2900942,-0.3017868,-0.3134201,-0.3250168,-0.3365884,-0.3481411,-0.3596793,-0.3712063
127.0903,127.09,127.0894,127.0875,127.076,127.066,127.0463,127.0056,126.9178,126.7215,126.2754,125.2673,123.0788,118.727,111.2107,100.3155,86.99741,72.76643,58.80995,45.45729,31.8239,15.42577,-7.502126,-38.48213,-71.35158,-96.43305,-110.9526,-118.2069,-121.7719,-123.683,-124.872,-125.735,-126.4385,-127.0549,-127.6175,-128.1433,-128.642,-129.12,-129.5817,-130.0303,-130.4685,-130.8984,-131.322,-131.7407,-132.1558
128.7843,128.6922,128.3399,127.5859,126.3505,125.9641,125.5486,125.1056,124.6372,124.1453,123.6315,123.0968,122.5409,121.9612,121.3519,120.7016,119.9897,119.1804,118.2111,116.9707,115.2546,112.6718,108.4725,101.2848,88.89579,68.59601,38.84873,1.612219,-37.73345,-73.79891,-104.1812,-129.3477,-150.8851,-170.2448,-188.3878,-205.8631,-222.9628,-239.8379,-256.5672,-273.1931,-289.7399,-306.2227,-322.6518,-339.0345,-355.3766
142.3265,142.3257,142.3204,142.2385,140.2272,137.7872,132.8052,123.2301,106.6797,82.66162,55.36455,31.86441,16.18553,7.546829,3.334246,1.419273,0.5817366,0.2228646,0.07031959,0.005080495,-0.02368367,-0.03736016,-0.04485113,-0.04983047,-0.05380326,-0.05738186,-0.06081355,-0.0641972,-0.06757171,-0.0709519,-0.074343,-0.07774645,-0.08116227,-0.08458995,-0.08802883,-0.09147822,-0.09493747,-0.09840598,-0.1018832,-0.1053686,-0.1088617,-0.112362,-0.1158693,-0.119383,-0.122903
204.1769,204.1577,204.0556,202.8976,180.958,159.8254,129.7505,96.9233,68.86266,48.64753,35.19439,26.2764,20.17209,15.84971,12.71368,10.39564,8.645949,7.27851,6.129804,5.003558,3.568789,1.174539,-3.363059,-11.55489,-23.92615,-38.68381,-52.88464,-64.78294,-74.3457,-82.30672,-89.37156,-95.9901,-102.4017,-108.7214,-114.9994,-121.2542,-127.4888,-133.6986,-139.874,-146.0026,-152.068,-158.05,-163.9224,-169.6519,-175.1935
308.1636,308.1141,307.8007,305.2367,288.3398,279.6097,269.1543,257.3537,244.6408,231.4291,218.0727,204.8457,191.9301,179.4099,167.2665,155.3671,143.4349,130.9835,117.2194,101.048,81.59432,59.47525,37.5902,19.68681,7.745767,1.067629,-2.293421,-3.971031,-4.892815,-5.495634,-5.967691,-6.386776,-6.784463,-7.173506,-7.559088,-7.943355,-8.327226,-8.71112,-9.095241,-9.479696,-9.864544,-10.24982,-10.63554,-11.02172,-11.40835
156.7254,156.7253,156.7253,156.7252,156.7249,156.7248,156.7246,156.7243,156.724,156.7235,156.7228,156.7218,156.7202,156.718,156.7145,156.7093,156.701,156.6881,156.6674,156.6343,156.5802,156.4905,156.3386,156.0776,155.6221,154.8114,153.3211,150.4673,144.8265,133.7083,113.0216,78.58633,28.49069,-36.10721,-112.3265,-197.0524,-287.5601,-381.5478,-476.985,-571.987,-664.8033,-753.9517,-838.4514,-918.0213,-993.0822
322.5639,322.5562,322.5426,322.5141,322.4345,322.3946,322.3405,322.2679,322.1718,322.0461,321.8825,321.6684,321.3836,320.9902,320.4093,319.4602,317.7008,314.0089,305.4817,284.5584,231.598,96.64861,-240.898,-1037.217,-2705.483,-5629.794,-9853.195,-15067.52,-20877.01,-26981.27,-33207.45,-39477.11,-45764.9,-52068.68,-58393.05,-64742.25,-71118.2,-77520.61,-83947.76,-90397.17,-96866.07,-103351.7,-109851.6,-116363.4,-122884.9
237.2042,237.2013,237.1905,237.1148,235.9321,234.4499,231.082,223.396,206.0792,168.5591,92.88615,-46.02192,-279.4828,-649.4575,-1218.132,-2076.815,-3350.322,-5193.603,-7775.768,-11248.2,-15700.78,-21121,-27376.44,-34235.35,-41422.84,-48690.6,-55868.07,-62874.77,-69698.46,-76361.31,-82892.74,-89314.82,-95637.31,-101857.3,-107960.4,-113921.1,-119703,-125257.9,-130525.6,-135436.2,-139919.1,-143921.5,-147433,-150498.2,-153203.2
325.395,308.0137,282.1598,252.6967,221.319,213.4837,205.7829,198.2832,191.0395,184.09,177.453,171.1235,165.0668,159.1986,153.3367,147.0917,139.6376,129.3305,113.4703,89.63463,60.07419,33.30531,15.79243,6.793248,2.774187,1.100685,0.4262669,0.1584708,0.05271702,0.01086133,-0.005948321,-0.01298028,-0.01620745,-0.01795867,-0.01913951,-0.02010129,-0.02097994,-0.02182794,-0.02266545,-0.02350018,-0.02433501,-0.02517099,-0.02600847,-0.02684752,-0.02768813
227.1852,227.1825,227.1764,227.162,227.1263,227.1102,227.0889,227.0599,227.0192,226.9598,226.8691,226.7237,226.4786,226.0451,225.2445,223.7167,220.7532,215.0408,204.3996,185.7399,155.4233,109.8991,46.41414,-36.11382,-135.9904,-247.9607,-363.9194,-475.6798,-578.2207,-670.7756,-755.3374,-834.5624,-910.5987,-984.8414,-1058.088,-1130.751,-1203.022,-1274.969,-1346.594,-1417.861,-1488.715,-1559.085,-1628.89,-1698.043,-1766.445
125.8214,125.8212,125.8205,125.8119,125.561,125.1868,124.2738,122.129,117.5072,108.8679,95.24098,76.83705,55.03287,32.26985,11.59977,-4.588522,-15.7873,-23.1232,-28.11566,-31.8831,-35.05742,-37.95167,-40.71148,-43.40289,-46.05591,-48.68451,-51.29557,-53.89281,-56.47847,-59.05409,-61.6208,-64.17954,-66.73107,-69.27603,-71.81501,-74.34849,-76.87692,-79.40068,-81.92014,-84.43559,-86.94732,-89.45559,-91.96062,-94.46262,-96.96179
176.2649,176.2643,176.263,176.2594,176.2461,176.2377,176.2244,176.2025,176.1658,176.1028,175.9938,175.8049,175.4804,174.9298,174.0083,172.4814,169.97,165.8884,159.448,149.8381,136.5761,119.7747,100.1675,79.00901,57.92699,38.67325,22.7447,10.94814,3.133963,-1.617092,-4.435928,-6.211458,-7.481513,-8.52358,-9.468179,-10.37366,-11.26544,-12.15444,-13.0453,-13.93991,-14.83898,-15.74268,-16.65092,-17.56354,-18.4803
146.1203,138.8665,120.6346,97.51231,75.35981,70.30596,65.49702,60.95038,56.67908,52.69122,48.98907,45.56792,42.41496,39.50858,36.81855,34.30726,31.93246,29.65054,27.41874,25.19108,22.90022,20.4116,17.43448,13.41504,7.631159,-0.1195841,-8.763944,-16.65079,-22.9364,-27.76879,-31.65104,-35.00615,-38.09002,-41.03679,-43.91234,-46.74826,-49.55974,-52.35431,-55.13595,-57.90694,-60.66873,-63.42233,-66.16853,-68.90793,-71.64105
197.019,197.0189,197.0187,197.0181,197.016,197.015,197.0136,197.0117,197.0092,197.006,197.0018,196.9965,196.9898,196.9809,196.9683,196.9486,196.9142,196.8479,196.7093,196.4031,195.6989,194.0374,190.0966,181.0178,161.9525,128.9468,86.62739,48.36765,22.98066,9.412704,3.002094,0.1305502,-1.156683,-1.768251,-2.098494,-2.312941,-2.479881,-2.627212,-2.766274,-2.901673,-3.03529,-3.167906,-3.299857,-3.431299,-3.562316
353.4887,353.2452,352.4246,349.4204,341.6599,338.784,335.4298,331.4314,326.4737,320.0243,311.3067,299.362,283.1504,261.5513,233.2138,196.4192,149.3668,91.54386,26.28689,-37.94877,-91.6882,-131.1511,-158.9603,-179.6457,-196.6228,-211.819,-226.1898,-240.183,-254.0046,-267.75,-281.4648,-295.1721,-308.8842,-322.6085,-336.3494,-350.1101,-363.8924,-377.6978,-391.527,-405.3805,-419.2585,-433.1609,-447.0876,-461.0382,-475.0124
238.5144,238.5143,238.5138,238.5113,238.4913,238.4747,238.4448,238.3912,238.2947,238.1244,237.8326,237.3554,236.6144,235.5139,233.9073,231.4903,227.5251,220.1824,205.042,171.9085,99.22372,-50.51583,-317.5643,-698.0373,-1116.345,-1487.336,-1783.367,-2021.534,-2226.537,-2415.396,-2597.336,-2776.831,-2955.91,-3135.442,-3315.759,-3496.961,-3679.045,-3861.971,-4045.683,-4230.126,-4415.245,-4600.99,-4787.316,-4974.181,-5161.546
240.0235,240.0229,240.0175,239.9757,239.803,239.7245,239.6262,239.5018,239.3399,239.118,238.7907,238.2641,237.3378,235.5695,231.9625,224.3184,208.3084,177.9053,131.5847,80.84701,41.84084,19.23054,8.256275,3.413651,1.375473,0.5372475,0.196288,0.05804196,0.001658746,-0.02186729,-0.03226335,-0.03742952,-0.04051679,-0.04277785,-0.0447094,-0.046508,-0.04825141,-0.04997041,-0.05167728,-0.05337701,-0.05507169,-0.05676229,-0.05844931,-0.06013304,-0.06181374
245.0013,244.7896,243.1708,216.6009,91.54911,56.25715,24.77041,-1.972197,-24.0439,-42.11441,-56.99842,-69.39881,-79.88933,-89.01766,-97.40917,-105.8345,-115.2457,-126.7608,-141.5652,-160.7453,-185.1194,-215.1163,-250.7235,-291.5063,-336.6871,-385.2515,-436.0435,-487.8168,-539.2284,-588.7811,-634.7489,-675.1849,-708.2259,-732.8828,-749.8472,-761.2054,-769.1879,-775.3515,-780.5619,-785.2517,-789.6313,-793.8053,-797.8293,-801.7359,-805.5462
308.036,301.9612,285.7707,265.4305,244.0083,238.5244,232.9711,227.3333,221.5925,215.7268,209.7111,203.5166,197.1115,190.4628,183.5391,176.3156,168.7808,160.9416,152.8263,144.4779,135.9409,127.2393,118.3458,109.1314,99.26952,88.08286,74.46498,57.50219,38.46146,21.59768,10.31366,4.295472,1.501682,0.2870986,-0.2341728,-0.4664115,-0.581146,-0.6487586,-0.6976565,-0.7391999,-0.7779046,-0.8155571,-0.8528603,-0.8900888,-0.9273476
252.2713,252.2712,252.2707,252.267,252.2398,252.2228,252.1984,252.164,252.1155,252.0466,251.9474,251.8029,251.5895,251.2709,250.7905,250.0585,248.9316,247.1775,244.418,240.0421,233.095,222.1995,205.6753,182.1029,151.3498,115.488,78.74977,46.15314,21.38922,5.28214,-3.952967,-8.952243,-11.76268,-13.55432,-14.896,-16.04258,-17.10386,-18.12636,-19.12972,-20.12238,-21.10807,-22.08858,-23.06484,-24.03742,-25.00673
184.9322,169.848,154.7657,139.1392,122.3312,117.8831,113.3291,108.671,103.9154,99.07432,94.16571,89.21306,84.24473,79.29188,74.38552,69.55245,64.81129,60.16962,55.62298,51.1557,46.74184,42.34342,37.90153,33.31536,28.40819,22.90465,16.50328,9.134248,1.219944,-6.475286,-13.3276,-19.14157,-24.06712,-28.37353,-32.29694,-35.99663,-39.56661,-43.05874,-46.50088,-49.90806,-53.28867,-56.6476,-59.98793,-63.31169,-66.62033
192.553,192.1632,191.5135,190.4332,187.4181,185.4451,182.266,177.2955,169.935,159.6667,146.0536,128.7447,107.6936,83.66331,58.76383,36.33323,19.46874,9.047246,3.60462,1.059717,-0.07216511,-0.5786291,-0.8215901,-0.9562393,-1.046903,-1.119783,-1.185453,-1.248163,-1.309625,-1.370536,-1.431186,-1.491703,-1.552148,-1.612554,-1.67294,-1.733321,-1.793707,-1.854106,-1.914523,-1.974964,-2.035433,-2.095932,-2.156463,-2.217028,-2.277628
130.9642,123.8993,113.4607,101.5,88.63391,85.23024,81.7211,78.08745,74.31008,70.37153,66.25865,61.96599,57.4999,52.88281,48.15667,43.38371,38.64349,34.02551,29.61869,25.49992,21.72432,18.31883,15.27949,12.57121,10.12968,7.871346,5.732481,3.753773,2.122658,1.01671,0.4080264,0.1218685,-0.002175984,-0.05583476,-0.08114611,-0.09544948,-0.1055522,-0.1140664,-0.1219844,-0.1296822,-0.1373023,-0.1448991,-0.1524933,-0.160093,-0.1677012
211.8585,211.8543,211.8399,211.7814,211.5716,211.4736,211.3518,211.205,211.0332,210.8375,210.6198,210.3822,210.1269,209.8561,209.5715,209.2743,208.9651,208.643,208.3041,207.9388,207.5247,207.0118,206.2919,205.135,203.059,199.0569,191.0604,175.2523,146.77,105.4074,62.25233,30.76592,13.41202,5.328252,1.862681,0.4258605,-0.1681494,-0.4206528,-0.5363827,-0.5976494,-0.6372841,-0.668323,-0.6959278,-0.722139,-0.7477635
198.0101,197.9619,197.8653,197.6454,196.865,196.343,195.4777,194.0293,191.6407,187.8644,182.2758,174.6391,164.9915,153.5575,140.5504,125.9715,109.5108,90.71123,69.54358,47.05029,25.25788,6.251187,-8.78696,-19.90755,-28.01181,-34.18351,-39.26082,-43.75851,-47.95446,-51.98892,-55.93082,-59.81419,-63.65639,-67.46684,-71.25111,-75.01282,-78.75451,-82.47811,-86.18513,-89.87677,-93.55404,-97.21773,-100.8685,-104.5069,-108.1333
329.4103,329.4103,329.4103,329.4103,329.4102,329.4102,329.4101,329.41,329.4097,329.4091,329.4078,329.405,329.399,329.3862,329.3589,329.3007,329.1742,328.8874,328.2017,326.4728,321.9571,310.2504,282.6739,231.056,162.0213,96.27954,48.62166,20.18034,5.151031,-2.375222,-6.204997,-8.341099,-9.731407,-10.79908,-11.7269,-12.59247,-13.42863,-14.24946,-15.06129,-15.86717,-16.66881,-17.46731,-18.26346,-19.05789,-19.85109
194.4365,194.4364,194.4364,194.4364,194.4362,194.4361,194.4359,194.4355,194.4349,194.4335,194.4307,194.4251,194.4136,194.3896,194.3392,194.2318,194.0003,193.4979,192.412,190.136,185.7067,178.1057,166.9472,152.8101,136.8301,120.1634,103.7259,88.11845,73.57054,59.79412,45.70854,29.32783,8.934939,-14.1452,-35.55911,-52.29215,-64.53268,-73.83819,-81.55352,-88.47755,-95.01714,-101.366,-107.6139,-113.8026,-119.9521
162.0481,161.4753,158.9366,144.0839,116.6962,109.2892,101.8066,94.25405,86.61123,78.84045,70.90062,62.7652,54.43721,45.94423,37.28787,28.3229,18.5603,6.948805,-8.147071,-28.26296,-53.09182,-79.20759,-102.1361,-119.9341,-133.4435,-144.2778,-153.6488,-162.2494,-170.4387,-178.4015,-186.2375,-194.006,-201.7461,-209.4867,-217.2505,-225.0565,-232.9211,-240.8586,-248.8818,-257.002,-265.2295,-273.5738,-282.0435,-290.6465,-299.3904
179.0616,179.0339,178.9348,178.4632,175.2465,172.699,168.3807,161.3077,150.501,135.6478,117.6918,98.62086,80.55574,64.96604,52.44105,42.87541,35.78927,30.59799,26.7685,23.87529,21.59309,19.65542,17.7903,15.63764,12.6948,8.479817,3.098793,-2.397023,-6.830274,-9.886777,-11.94011,-13.44638,-14.69899,-15.84672,-16.95711,-18.05893,-19.16373,-20.27568,-21.39594,-22.52443,-23.66067,-24.80404,-25.95393,-27.10978,-28.27106
218.6621,206.0793,181.3673,143.4758,99.41999,88.24452,77.04602,65.78747,54.42092,42.94339,31.55606,20.91856,12.15118,6.13941,2.761045,1.147633,0.4548309,0.1749847,0.06579032,0.02406705,0.008340802,0.002461591,0.0002648802,-0.0005687692,-0.0009021787,-0.001053305,-0.001138401,-0.001199704,-0.001252482,-0.001302237,-0.001350947,-0.001399326,-0.001447631,-0.001495955,-0.001544332,-0.001592775,-0.001641286,-0.001689867,-0.001738517,-0.001787233,-0.001836015,-0.00188486,-0.001933765,-0.00198273,-0.002031752
179.8008,179.3656,178.6125,177.1513,174.0759,172.8874,171.4834,169.8451,167.9583,165.814,163.4068,160.7313,157.7707,154.4742,150.7117,146.1881,140.296,131.9599,119.8081,103.3048,84.2246,65.8916,50.6321,38.88196,30.04322,23.34003,18.15842,14.08561,10.85832,8.304072,6.298846,4.742855,3.549215,2.639002,1.936587,1.35866,0.7866065,0.005866024,-1.38956,-4.002152,-8.182784,-13.2723,-17.93304,-21.43632,-23.92858
236.464,224.8105,207.0911,188.2519,169.7267,165.1395,160.5392,155.8993,151.1868,146.3617,141.3773,136.1799,130.7077,124.8879,118.6297,111.8075,104.2247,95.54654,85.21653,72.50134,57.03885,39.93589,23.99958,11.95764,4.563208,0.7165584,-1.107491,-1.967568,-2.41018,-2.680139,-2.880078,-3.05172,-3.211781,-3.366926,-3.519818,-3.671538,-3.822542,-3.973041,-4.123144,-4.27292,-4.422417,-4.571676,-4.720732,-4.869613,-5.018346
221.9954,203.2209,180.3341,156.1859,131.9553,125.9035,119.8391,113.7334,107.5524,101.2523,94.79353,88.13144,81.24812,74.13938,66.82968,59.33158,51.60438,43.43032,34.20273,22.44421,5.023978,-23.14673,-65.53206,-115.6628,-159.3897,-189.7355,-209.172,-222.2665,-232.1066,-240.2911,-247.5536,-254.2265,-260.4568,-266.3205,-271.8629,-277.1141,-282.1009,-286.8499,-291.3863,-295.7354,-299.9191,-303.9573,-307.874,-311.6856,-315.4061
159.9938,157.0649,144.9903,114.0938,75.47334,66.20441,57.05184,47.87177,38.58654,29.35519,20.69029,13.32838,7.824013,4.212588,2.086671,0.9239237,0.3124394,-0.005689859,-0.1735986,-0.2660042,-0.3208014,-0.3569896,-0.3840694,-0.4067982,-0.4275635,-0.4475627,-0.467391,-0.4873373,-0.5075333,-0.5280303,-0.5488388,-0.5699496,-0.5913441,-0.6130006,-0.6348966,-0.6570105,-0.6793224,-0.701814,-0.7244689,-0.7472724,-0.7702113,-0.7932741,-0.8164501,-0.8397302,-0.8631059
259.2182,259.2182,259.2182,259.2182,259.2182,259.2182,259.2181,259.2181,259.218,259.218,259.2179,259.2177,259.2174,259.217,259.2163,259.2151,259.2132,259.2102,259.2054,259.1976,259.1844,259.1605,259.1147,259.0215,258.822,258.3799,257.3821,255.1342,250.2286,240.3138,222.6995,196.0981,161.8063,123.0413,83.70333,47.52331,17.3018,-5.83328,-22.5643,-34.62156,-43.77616,-51.31061,-57.98966,-64.22147,-70.21175
355.7006,355.2799,352.018,297.9398,51.00328,24.34511,11.11088,4.845401,1.929445,0.5702959,-0.07898827,-0.4098814,-0.6005783,-0.7309783,-0.8363272,-0.9318902,-1.024136,-1.115724,-1.207692,-1.300403,-1.393947,-1.488307,-1.583433,-1.679262,-1.775735,-1.872797,-1.970399,-2.068497,-2.167052,-2.266028,-2.365394,-2.465123,-2.565189,-2.66557,-2.766245,-2.867196,-2.968404,-3.069856,-3.171536,-3.273433,-3.375532,-3.477825,-3.5803,-3.682949,-3.785762
129.1439,107.0162,82.67061,54.81638,28.68523,23.20749,18.05296,13.12365,8.550434,4.763689,2.119544,0.5471174,-0.299873,-0.7501459,-1.009352,-1.183022,-1.320125,-1.442207,-1.558474,-1.672781,-1.786711,-1.900896,-2.015572,-2.130811,-2.246619,-2.362975,-2.479851,-2.597214,-2.715033,-2.833278,-2.95192,-3.070935,-3.190298,-3.309987,-3.429983,-3.550268,-3.670823,-3.791633,-3.912685,-4.033964,-4.155459,-4.277157,-4.399049,-4.521125,-4.643375
174.6968,174.6968,174.6968,174.6968,174.6968,174.6968,174.6968,174.6967,174.6966,174.6965,174.6962,174.6957,174.6947,174.6927,174.6887,174.6808,174.6652,174.6346,174.5742,174.4537,174.209,173.6971,172.5821,170.0445,164.1184,150.758,125.0352,88.46797,52.55088,27.02868,12.60491,5.536443,2.346997,0.9736169,0.3981184,0.1609981,0.06439395,0.02534889,0.009654533,0.003363795,0.0008377935,-0.0001883608,-0.0006194992,-0.0008154739,-0.000918843
264.2898,264.2874,264.2781,264.2138,263.0212,261.5758,258.7701,253.9552,246.6612,236.706,224.1528,209.1883,191.9437,172.2496,149.3792,122.1616,90.51406,58.27454,32.19118,15.68111,7.033097,3.007229,1.251532,0.5121518,0.206738,0.08202003,0.03144922,0.0110172,0.002752545,-0.0006259711,-0.002050737,-0.002697014,-0.003033917,-0.003248054,-0.003413441,-0.003559369,-0.003697417,-0.003832165,-0.003965436,-0.004097962,-0.004230051,-0.004361841,-0.004493401,-0.004624773,-0.004755989
138.7044,138.0522,132.1172,111.0374,82.95372,76.07551,69.4156,63.01807,56.91365,51.12291,45.65953,40.53398,35.75652,31.33747,27.28411,23.59557,20.25893,17.24852,14.52831,12.05526,9.781043,7.648659,5.581729,3.473978,1.223809,-1.125712,-3.298574,-5.029074,-6.305175,-7.27206,-8.069649,-8.783725,-9.458066,-10.1133,-10.75888,-11.39919,-12.03637,-12.67154,-13.30539,-13.93837,-14.5708,-15.20296,-15.83504,-16.4672,-17.09958
183.7946,183.7915,183.7819,183.739,183.4195,183.1448,182.6475,181.7481,180.1362,177.2968,172.4314,164.4182,151.8582,133.1323,106.3035,68.98611,18.76918,-45.4316,-121.6499,-204.0198,-283.8429,-352.7995,-406.7791,-447.008,-477.5144,-502.1748,-523.6092,-543.3384,-562.2048,-580.6822,-599.0523,-617.4954,-636.1368,-655.0701,-674.3699,-694.0982,-714.3089,-735.0501,-756.3658,-778.2967,-800.8817,-824.1574,-848.1595,-872.9225,-898.4802
134.3715,134.3581,134.1554,129.638,71.78646,47.75278,28.36359,15.35435,7.736522,3.683649,1.663537,0.6984748,0.2482193,0.03872078,-0.06163002,-0.1137027,-0.1448813,-0.1672214,-0.1859357,-0.203241,-0.2200636,-0.2367819,-0.2535445,-0.2704049,-0.2873784,-0.3044648,-0.3216588,-0.3389531,-0.3563405,-0.3738141,-0.3913674,-0.4089948,-0.4266908,-0.4444509,-0.4622708,-0.4801464,-0.4980743,-0.5160512,-0.5340741,-0.5521404,-0.5702475,-0.5883932,-0.6065753,-0.6247919,-0.6430412
176.8777,176.8774,176.8757,176.8625,176.7082,176.5694,176.3266,175.9092,175.1981,173.9898,171.945,168.5404,163.0977,155.0081,144.1364,131.0578,116.8213,102.473,88.74354,75.98221,64.20466,53.14664,42.33376,31.35797,20.5664,11.43775,5.325048,2.057356,0.5528784,-0.09727333,-0.3814582,-0.5174043,-0.5948475,-0.6495557,-0.6955662,-0.7383386,-0.7799803,-0.8212961,-0.8625878,-0.9039636,-0.9454584,-0.9870792,-1.028823,-1.070684,-1.112656
270.2323,270.2319,270.2274,270.1483,268.5231,266.6398,262.7995,255.2881,241.6137,219.2846,187.3074,146.1386,94.75892,29.06138,-52.3238,-137.4521,-205.1997,-246.1497,-266.7014,-276.3442,-281.0597,-283.6869,-285.4319,-286.788,-287.9571,-289.0238,-290.0258,-290.9815,-291.9012,-292.7915,-293.6571,-294.5017,-295.3283,-296.1395,-296.9374,-297.724,-298.5009,-299.2696,-300.0314,-300.7875,-301.5391,-302.287,-303.0322,-303.7754,-304.5175
282.4131,282.4131,282.4127,282.4093,282.3756,282.3492,282.3062,282.2364,282.1203,281.9188,281.5469,280.8083,279.2319,275.6526,267.1549,246.5261,196.6993,81.9947,-155.0795,-570.502,-1179.33,-1954.692,-2861.742,-3879.615,-5002.65,-6233.846,-7578.735,-9041.779,-10624.91,-12327.33,-14145.94,-16075.87,-18111.08,-20244.8,-22469.86,-24779.01,-27165.02,-29620.85,-32139.72,-34715.14,-37340.95,-40011.31,-42720.73,-45464.02,-48236.27
323.0309,323.0132,322.9531,322.7466,322.1828,321.9134,321.5054,320.8159,319.5449,317.1268,312.6733,305.0964,293.3439,276.5177,253.8071,224.2407,186.4959,140.1355,89.65943,45.65767,15.9136,-0.634109,-9.022333,-13.32606,-15.78764,-17.45738,-18.79298,-19.98746,-21.12112,-22.22732,-23.32009,-24.40553,-25.48648,-26.56442,-27.64021,-28.71446,-29.78763,-30.86006,-31.93206,-33.00387,-34.0757,-35.1477,-36.22001,-37.29276,-38.36602
189.1947,188.5829,186.6946,182.1817,173.2453,170.0714,166.445,162.318,157.6298,152.2968,146.1913,139.101,130.6565,120.2363,106.9585,90.06594,69.89428,48.61153,29.45152,14.85819,5.311903,-0.2822198,-3.427934,-5.27711,-6.504632,-7.452515,-8.280733,-9.060779,-9.823699,-10.58267,-11.34311,-12.10716,-12.87553,-13.64833,-14.42548,-15.20675,-15.99192,-16.78076,-17.57304,-18.36854,-19.16708,-19.96846,-20.77253,-21.57912,-22.38809
176.1078,151.0055,123.5936,93.95999,62.88067,54.80418,46.32988,37.13094,26.84566,15.25873,2.434893,-11.31761,-25.58207,-39.94668,-54.06324,-67.67057,-80.60141,-92.77865,-104.2015,-114.9232,-125.0254,-134.5975,-143.7222,-152.4693,-160.895,-169.0429,-176.9466,-184.6322,-192.1194,-199.4241,-206.5581,-213.5309,-220.3498,-227.0201,-233.546,-239.9302,-246.1744,-252.2797,-258.2464,-264.0741,-269.7626,-275.3112,-280.7193,-285.9865,-291.113
217.0783,217.0779,217.0772,217.0752,217.0684,217.0646,217.0588,217.0497,217.0349,217.0102,216.9667,216.887,216.7344,216.4323,215.823,214.6071,212.3005,208.3082,202.153,193.6659,182.9763,170.405,156.383,141.4057,125.9917,110.6346,95.74232,81.55209,67.97665,54.24785,38.01837,13.14702,-35.24414,-138.7709,-347.9153,-705.5144,-1202.83,-1782.132,-2379.624,-2951.409,-3474.375,-3938.857,-4342.864,-4689.975,-4988.975
225.9278,218.7681,207.4451,191.9513,172.7102,167.3961,161.9115,156.2761,150.5125,144.6452,138.6998,132.701,126.6694,120.6173,114.5431,108.426,102.2213,95.86061,89.25729,82.31695,74.94644,67.05512,58.5537,49.37901,39.58626,29.51362,19.91515,11.84657,6.143871,2.828058,1.200226,0.4859784,0.191083,0.07287409,0.0261305,0.007734562,0.0004697159,-0.002450807,-0.003682926,-0.00426094,-0.00458613,-0.004813701,-0.005003524,-0.005178653,-0.005347958
222.3127,222.3098,222.3048,222.2949,222.2714,222.2608,222.2468,222.2279,222.2022,222.1667,222.1177,222.0497,221.9557,221.8268,221.6512,221.4126,221.0869,220.6358,219.9941,219.0418,217.5367,214.9582,210.159,200.6941,181.838,145.8795,82.69547,-18.69873,-169.0975,-378.5085,-654.8226,-1001.652,-1416.337,-1889.191,-2404.353,-2941.739,-3479.424,-3996.34,-4475.589,-4907.915,-5293.325,-5639.091,-5955.354,-6251.444,-6534.346
320.2058,305.6123,280.2171,247.5176,208.9403,198.1524,186.748,174.623,161.6667,147.7528,132.6981,116.1498,97.33394,74.58389,44.71564,2.935145,-55.52902,-132.8031,-227.8703,-338.3937,-462.3232,-598.3765,-745.9091,-904.6605,-1074.557,-1255.595,-1447.782,-1651.119,-1865.59,-2091.165,-2327.804,-2575.461,-2834.084,-3103.619,-3384.014,-3675.212,-3977.16,-4289.803,-4613.091,-4946.971,-5291.392,-5646.305,-6011.663,-6387.417,-6773.521
