234.615,234.6133,234.6,234.3036,226.7961,219.415,208.3437,194.1159,177.8084,160.4972,143.0412,126.0716,110.0364,95.23833,81.85866,69.97406,59.57472,50.58407,42.87504,36.28203,30.60902,25.62643,21.03984,16.40303,10.92629,3.095197,-9.997252,-33.53201,-75.28603,-143.4775,-240.2281,-352.9344,-455.2355,-526.4223,-566.6256,-587.3354,-598.3429,-604.9444,-609.5443,-613.1736,-616.2776,-619.0584,-621.6164,-624.0079,-626.2681
178.562,177.5388,164.1595,106.9841,40.77605,28.561,18.70804,11.29897,6.232045,3.145977,1.476002,0.6571379,0.2825044,0.1185084,0.0486542,0.0194042,0.007282586,0.002280234,0.000205815,-0.0006740157,-0.001069476,-0.001269475,-0.001390857,-0.001480661,-0.001557758,-0.001629706,-0.001699531,-0.001768451,-0.001836966,-0.001905285,-0.001973502,-0.002041664,-0.002109798,-0.00217792,-0.002246045,-0.002314181,-0.002382336,-0.002450516,-0.002518726,-0.00258697,-0.002655252,-0.002723574,-0.002791937,-0.002860343,-0.002928792
186.1701,148.1848,113.3058,82.66627,56.60791,50.78763,45.2142,39.84985,34.63222,29.46819,24.24602,18.89991,13.55335,8.652475,4.817444,2.35972,1.051882,0.4418405,0.178021,0.06819793,0.02325362,0.004924945,-0.002634994,-0.005872583,-0.007384147,-0.008208772,-0.008760437,-0.009203505,-0.009603069,-0.009984871,-0.0103591,-0.0107298,-0.01109861,-0.01146622,-0.01183292,-0.01219887,-0.01256416,-0.01292887,-0.01329304,-0.01365672,-0.01401995,-0.01438278,-0.01474524,-0.01510736,-0.01546918
316.2289,316.2243,316.1894,315.8142,311.9985,308.7104,302.6871,291.6146,272.0141,240.4935,196.9363,146.6582,98.06598,58.27575,30.55759,14.08328,5.538258,1.489341,-0.3615225,-1.22684,-1.670526,-1.938611,-2.134966,-2.302641,-2.45926,-2.611958,-2.763583,-2.915248,-3.067365,-3.220067,-3.373379,-3.527287,-3.681758,-3.836761,-3.992262,-4.14823,-4.304635,-4.461452,-4.618656,-4.776225,-4.934138,-5.092375,-5.250921,-5.409757,-5.568869
128.8646,128.8505,128.7446,127.6827,116.0942,107.5755,96.09607,82.68458,68.9392,56.30302,45.6302,37.14834,30.64944,25.72585,21.93892,18.89169,16.22906,13.61247,10.75566,7.628246,4.659212,2.430485,1.111554,0.4587135,0.1682788,0.04559315,-0.005523391,-0.02730326,-0.03729903,-0.04261308,-0.04607904,-0.0488184,-0.05127302,-0.05361666,-0.05591776,-0.05820346,-0.06048467,-0.06276589,-0.06504905,-0.06733502,-0.0696242,-0.07191679,-0.07421286,-0.07651242,-0.07881546
183.4245,183.3385,182.1261,174.8794,162.9315,159.7194,156.4725,153.2013,149.9116,146.6053,143.2825,139.9413,136.5796,133.1948,129.7845,126.347,122.8807,119.3843,115.8558,112.2903,108.6771,104.9942,101.1987,97.21083,92.88582,87.96722,82.02407,74.41237,64.39919,51.66783,37.14477,23.25409,12.57407,5.971196,2.540684,0.945452,0.2440017,-0.06015114,-0.1956604,-0.2612434,-0.298183,-0.3234548,-0.3439712,-0.3625304,-0.380262
178.5601,162.1578,144.4917,124.9372,103.1303,97.31288,91.35508,85.26702,79.06463,72.76945,66.40735,60.00563,53.58877,47.17315,40.76281,34.35168,27.94186,21.58691,15.44964,9.829609,5.09942,1.533611,-0.8658494,-2.362815,-3.298805,-3.936348,-4.428975,-4.854054,-5.247667,-5.626048,-5.996431,-6.362079,-6.724528,-7.084551,-7.442586,-7.798911,-8.153722,-8.507174,-8.859391,-9.210481,-9.560533,-9.909628,-10.25784,-10.60522,-10.95184
252.2652,232.7219,210.8139,187.1072,161.2342,154.5317,147.8467,141.2621,134.8608,128.7128,122.8655,117.3384,112.118,107.1479,102.3002,97.31146,91.65511,84.36162,74.00682,59.50739,41.91301,24.97909,12.45941,5.193183,1.654906,0.08648216,-0.5944541,-0.905468,-1.067814,-1.171513,-1.252382,-1.324514,-1.393414,-1.461219,-1.52875,-1.596316,-1.664029,-1.731923,-1.800003,-1.868265,-1.9367,-2.0053,-2.074055,-2.142956,-2.211997
140.8437,129.2682,117.3912,102.9247,82.35795,76.26103,69.93604,63.48121,56.97812,50.46749,43.92006,37.21621,30.19263,22.85576,15.68793,9.579674,5.206898,2.56797,1.180916,0.5187843,0.2213929,0.09271415,0.03832207,0.01568452,0.006366146,0.002562018,0.001018967,0.0003961167,0.0001454855,4.465085e-05,3.840027e-06,-1.300825e-05,-2.032047e-05,-2.384758e-05,-2.5875e-05,-2.730853e-05,-2.850636e-05,-2.960989e-05,-3.067489e-05,-3.172337e-05,-3.276407e-05,-3.380049e-05,-3.483409e-05,-3.58655e-05,-3.689503e-05
191.1117,191.0886,190.8109,182.9855,40.2394,-49.69576,-160.1809,-288.8237,-435.3637,-602.2693,-795.054,-1022.352,-1295.476,-1627.307,-2030.657,-2516.385,-3091.393,-3756.544,-4504.623,-5318.621,-6170.873,-7024.292,-7837.779,-8577.49,-9229.604,-9803.715,-10322.57,-10808.87,-11279.02,-11743,-12206.37,-12672.11,-13141.8,-13616.26,-14095.93,-14581.06,-15071.78,-15568.16,-16070.24,-16578.07,-17091.65,-17611,-18136.14,-18667.07,-19203.81
312.4439,312.4383,312.3864,311.6384,299.4855,289.6849,276.1771,259.678,241.2188,221.7632,202.0756,182.7157,164.0633,146.3306,129.5511,113.5342,97.79709,81.57076,64.16197,45.82634,28.28455,13.74624,3.327073,-3.384239,-7.552629,-10.26474,-12.22986,-13.83327,-15.26445,-16.61193,-17.91621,-19.19587,-20.4597,-21.71212,-22.95554,-24.19146,-25.42092,-26.64469,-27.86338,-29.07751,-30.28749,-31.49371,-32.69648,-33.89608,-35.09277
308.6836,304.1875,295.6001,282.5912,265.1322,259.7285,253.5248,246.0167,236.282,222.7694,203.3939,176.586,143.078,106.4958,71.83186,43.32214,22.99647,10.358,3.327989,-0.3359996,-2.240907,-3.304713,-3.987319,-4.502433,-4.945157,-5.356758,-5.754902,-6.147118,-6.536633,-6.924856,-7.312433,-7.699677,-8.086759,-8.47378,-8.86081,-9.247897,-9.635079,-10.02239,-10.40984,-10.79746,-11.18526,-11.57325,-11.96144,-12.34984,-12.73846
148.3963,148.3768,148.3293,148.1934,147.7646,147.5415,147.2121,146.691,145.8144,144.2952,141.6741,137.2037,129.5057,115.8304,90.91121,46.22284,-27.3914,-130.7238,-248.5891,-358.9799,-450.1832,-523.5006,-585.0836,-640.205,-692.0794,-742.4068,-792.0303,-841.3582,-890.5877,-939.8159,-989.092,-1038.442,-1087.881,-1137.417,-1187.054,-1236.794,-1286.638,-1336.586,-1386.635,-1436.785,-1487.033,-1537.377,-1587.813,-1638.339,-1688.952
170.4124,170.3977,170.3324,169.8531,164.4223,159.4678,151.1934,138.8606,122.841,104.7235,86.61175,70.25625,56.5734,45.66187,37.12031,30.37249,24.82203,19.80927,14.36666,6.762422,-5.871476,-26.6692,-56.44404,-92.37469,-129.7549,-164.3771,-194.0118,-218.7551,-240.1855,-260.1358,-280.0098,-300.6979,-322.72,-346.3741,-371.8341,-399.2059,-428.5575,-459.9352,-493.3727,-528.8953,-566.5237,-606.2751,-648.1646,-692.2061,-738.4129
342.4409,342.4404,342.4396,342.4376,342.4317,342.4285,342.4239,342.4173,342.4074,342.3926,342.3701,342.3353,342.2811,342.1952,342.0571,341.8311,341.4526,340.8054,339.6805,337.7109,334.2796,328.4151,318.7068,303.2499,279.5669,244.5613,195.0043,129.1281,48.71293,-40.22357,-129.2559,-210.89,-281.2238,-340.3645,-390.8111,-435.4334,-476.3496,-514.7358,-551.0282,-585.1526,-616.6817,-644.9578,-669.2775,-689.2182,-704.9869
306.941,306.8988,306.7433,305.9002,299.3211,293.9847,285.0599,270.7926,249.3595,219.4681,181.1772,136.8171,91.45807,51.71984,22.48916,4.22582,-6.01441,-11.64298,-14.98872,-17.29572,-19.15129,-20.81603,-22.40217,-23.95745,-25.50211,-27.04479,-28.58922,-30.13699,-31.68877,-33.2448,-34.80511,-36.36965,-37.9383,-39.51091,-41.08732,-42.66738,-44.25092,-45.83779,-47.42782,-49.02087,-50.6168,-52.21548,-53.81678,-55.42057,-57.02675
151.0046,144.0934,131.3399,112.0615,85.18803,77.56011,69.77987,61.97957,54.29009,46.83314,39.71644,33.03191,26.85633,21.25404,16.28066,11.98553,8.409551,5.57417,3.462382,2.002476,1.071205,0.5212121,0.216324,0.05369631,-0.0330296,-0.08184966,-0.1126775,-0.1352962,-0.1542899,-0.1717336,-0.1885421,-0.2051107,-0.2216076,-0.2381032,-0.2546263,-0.2711882,-0.2877929,-0.3044412,-0.3211328,-0.3378666,-0.3546414,-0.3714557,-0.3883082,-0.4051974,-0.4221219
206.3528,204.4566,186.7862,144.9266,99.71613,89.27988,79.31182,69.80502,60.67093,51.61945,41.88748,29.78225,12.41566,-13.08112,-46.50378,-83.4224,-117.864,-145.2733,-163.9257,-174.9922,-181.0818,-184.4796,-186.5514,-187.9737,-189.0588,-189.9502,-190.7174,-191.3964,-192.0082,-192.5662,-193.0794,-193.5549,-193.9979,-194.4125,-194.8024,-195.1702,-195.5184,-195.849,-196.1638,-196.4643,-196.7517,-197.0273,-197.2921,-197.5469,-197.7926
137.0234,134.1523,122.9103,108.0276,92.90121,89.20831,85.5649,81.97467,78.43997,74.96191,71.54032,68.17365,64.85891,61.59181,58.36703,55.17863,52.01968,48.88079,45.74577,42.582,39.31933,35.80467,31.71346,26.42343,19.01554,8.856296,-3.264872,-15.11218,-24.7315,-31.67733,-36.60141,-40.33871,-43.46967,-46.31006,-49.01282,-51.64825,-54.248,-56.82635,-59.38987,-61.9417,-64.48347,-67.0161,-69.54014,-72.05597,-74.56384
214.5608,197.8084,176.8535,151.8463,123.4303,115.8384,108.0121,99.88377,91.34114,82.22578,72.3516,61.54137,49.65827,36.60792,22.31514,6.702426,-10.30954,-28.78008,-48.7196,-70.0689,-92.69442,-116.3984,-140.9381,-166.0477,-191.4582,-216.9153,-242.1925,-267.1023,-291.5035,-315.3056,-338.4665,-360.9875,-382.9026,-404.2672,-425.1471,-445.6104,-465.7213,-485.5378,-505.11,-524.4805,-543.6853,-562.7542,-581.7123,-600.5805,-619.3764
306.5346,306.5209,306.4892,306.3882,305.9394,305.6663,305.2704,304.711,303.9427,302.921,301.6105,299.9927,298.0707,295.868,293.4215,290.774,287.9667,285.0328,281.9901,278.8276,275.4741,271.722,267.0449,260.1777,248.2426,225.4217,182.9568,116.1366,37.46838,-28.84804,-71.69824,-96.24715,-110.8362,-120.848,-128.9176,-136.1989,-143.1741,-150.0398,-156.875,-163.711,-170.5597,-177.4249,-184.3079,-191.2083,-198.1256
334.1339,334.1081,334.0535,333.9297,333.6431,333.5257,333.3816,333.2048,332.9887,332.7254,332.4061,332.0214,331.5607,331.0123,330.3633,329.5987,328.701,327.6503,326.4228,324.987,323.2933,321.2503,318.6784,315.2242,310.2138,302.4149,289.6816,268.5911,234.8026,185.92,127.0027,71.47162,31.2161,7.828933,-4.008069,-9.755408,-12.70333,-14.44731,-15.68919,-16.72436,-17.67469,-18.59003,-19.49078,-20.38538,-21.27736
220.3133,220.3132,220.3132,220.3131,220.3129,220.3128,220.3126,220.3124,220.312,220.3113,220.3101,220.308,220.3042,220.2969,220.2831,220.2572,220.2093,220.1226,219.969,219.7028,219.2508,218.5,217.2834,215.3662,212.4384,208.1134,201.9195,193.2171,180.9085,162.7791,134.4463,88.25056,12.80088,-105.5312,-276.6547,-494.3328,-724.6996,-917.6838,-1044.693,-1114.518,-1150.332,-1169.576,-1181.371,-1189.839,-1196.756
184.3721,184.327,184.2024,183.4558,178.9174,176.3259,172.898,168.5923,163.4564,157.6222,151.2777,144.6257,137.8451,131.0586,124.3046,117.4945,110.331,102.1596,91.77903,77.48978,58.14481,35.44632,14.45988,-0.5618666,-9.471145,-14.40263,-17.29167,-19.25109,-20.81297,-22.2117,-23.54662,-24.85895,-26.1655,-27.47295,-28.78383,-30.09898,-31.41854,-32.74241,-34.0704,-35.40229,-36.73783,-38.07684,-39.4191,-40.76443,-42.11267
207.2065,203.8196,198.1573,187.7437,169.5102,163.2873,156.2338,148.299,139.5057,129.9699,119.8838,109.4781,98.98392,88.60721,78.51666,68.8402,59.66457,51.03363,42.94103,35.31169,27.96491,20.55244,12.47524,2.811109,-9.67913,-26.4118,-48.74936,-77.80193,-114.3342,-158.7538,-211.1364,-271.2736,-338.7359,-412.9469,-493.253,-578.9807,-669.4774,-764.1356,-862.4048,-963.7958,-1067.879,-1174.28,-1282.676,-1392.79,-1504.384
253.0227,252.5843,251.9153,251.0014,249.2995,248.2199,246.2047,242.2822,234.8514,221.9874,202.4267,176.41,145.5177,112.0189,78.51345,47.85334,22.83403,5.182523,-5.522004,-11.38287,-14.58077,-16.51836,-17.9042,-19.05626,-20.10969,-21.12065,-22.11233,-23.09438,-24.07092,-25.04384,-26.01408,-26.9822,-27.94858,-28.9135,-29.87722,-30.83994,-31.80184,-32.76308,-33.7238,-34.68413,-35.64418,-36.60404,-37.5638,-38.52352,-39.48328
191.3996,191.0874,189.1867,178.7951,133.0886,112.6099,89.79772,66.59546,45.25185,27.72817,15.05453,7.003026,2.428942,0.009427175,-1.253726,-1.952564,-2.39138,-2.713974,-2.985075,-3.233026,-3.47008,-3.701535,-3.929724,-4.155718,-4.380049,-4.603011,-4.824794,-5.045532,-5.26533,-5.484275,-5.702441,-5.919896,-6.136696,-6.352895,-6.568539,-6.783674,-6.998338,-7.212568,-7.426399,-7.639863,-7.852989,-8.065805,-8.278339,-8.490613,-8.702652
167.7356,166.4969,157.1688,136.6596,112.9095,106.9893,101.1353,95.3628,89.68142,84.09627,78.60837,73.21525,67.91161,62.69038,57.54302,52.45698,47.40645,42.33202,37.1056,31.48283,25.06728,17.36531,8.052797,-2.573184,-13.38705,-22.9651,-30.51862,-36.21082,-40.66187,-44.42857,-47.85342,-51.11362,-54.29376,-57.43306,-60.5497,-63.65246,-66.74591,-69.83266,-72.91445,-75.99253,-79.06785,-82.14118,-85.21317,-88.2843,-91.35499
182.5494,182.4955,182.3495,182.0618,181.5867,181.4175,181.2134,180.9618,180.6457,180.2402,179.704,178.9581,177.8307,175.9157,172.2093,164.2053,145.7795,103.1967,11.46574,-157.8765,-410.3378,-714.9564,-1028.113,-1321.109,-1585.9,-1826.7,-2050.99,-2265.077,-2473.141,-2677.654,-2879.996,-3080.926,-3280.863,-3480.049,-3678.631,-3876.708,-4074.349,-4271.608,-4468.528,-4665.145,-4861.49,-5057.588,-5253.464,-5449.138,-5644.627
268.2045,268.1865,268.1007,267.3666,257.9408,249.8308,237.5172,221.0136,201.2728,179.7169,157.7533,136.5304,116.8771,99.3206,84.1254,71.33524,60.8176,52.31403,45.49562,40.0152,35.5435,31.78055,28.43981,25.19866,21.59119,16.81965,9.631736,-1.116605,-14.89631,-29.07328,-41.11485,-50.34956,-57.45354,-63.31549,-68.5439,-73.46537,-78.23642,-82.92809,-87.57188,-92.18177,-96.76423,-101.3226,-105.8592,-110.3756,-114.8736
186.552,186.5517,186.5509,186.5459,186.4682,186.3654,186.1203,185.5317,184.1389,181.0178,174.7579,164.0574,148.5338,128.6184,104.7998,77.14083,45.19129,8.063893,-35.51222,-87.27433,-149.6861,-226.3307,-322.311,-444.4473,-600.9004,-799.5213,-1044.091,-1329.057,-1636.983,-1943.797,-2230.195,-2489.569,-2726.421,-2949.29,-3165.674,-3380.595,-3597.009,-3816.541,-4040.056,-4268,-4500.594,-4737.933,-4980.041,-5226.901,-5478.464
140.4294,140.4289,140.4267,140.413,140.3086,140.2382,140.1379,140.001,139.8183,139.575,139.2444,138.7748,138.0567,136.8391,134.5127,129.5423,118.0037,89.82965,19.75646,-152.2938,-552.6415,-1391.174,-2904.257,-5232.304,-8353.221,-12112.37,-16288.76,-20655.5,-25020.34,-29243.38,-33237.45,-36960.31,-40405.24,-43591.9,-46556.5,-49341.75,-51988.69,-54531.98,-56998.62,-59408.57,-61776.29,-64112.2,-66423.93,-68717.16,-70996.27
249.665,249.662,249.652,249.5984,249.144,248.7278,247.9181,246.266,242.7269,234.8617,217.1413,177.9039,95.52654,-63.20488,-339.3023,-774.5405,-1405.502,-2259.202,-3350.24,-4680.891,-6244.25,-8028.606,-10021.12,-12209.93,-14584.86,-17137.11,-19858.6,-22741.24,-25776.19,-28953.41,-32261.21,-35685.96,-39211.92,-42821.09,-46493.19,-50205.72,-53934.26,-57652.95,-61335.34,-64955.7,-68490.62,-71921.03,-75233.99,-78423.95,-81492.84
302.9048,302.9048,302.9048,302.9048,302.9048,302.9048,302.9047,302.9047,302.9047,302.9046,302.9045,302.9044,302.9042,302.9039,302.9035,302.903,302.9022,302.9011,302.8995,302.8971,302.8933,302.8874,302.8784,302.864,302.8394,302.7939,302.7016,302.499,302.0282,300.8936,298.1076,291.2526,274.7105,236.8472,158.4746,18.59057,-192.5224,-467.5727,-790.3815,-1145.807,-1523.654,-1918.259,-2326.819,-2747.948,-3180.796
238.8245,238.8085,238.7436,238.4195,236.7812,235.7169,234.0469,231.4196,227.336,221.1764,212.3301,200.4188,185.4941,168.0349,148.6933,127.8568,105.0654,78.28893,43.58431,-2.971972,-59.89703,-117.2533,-163.1077,-192.7506,-209.2969,-218.031,-222.7935,-225.6567,-227.6063,-229.0928,-230.3246,-231.4026,-232.3792,-233.2847,-234.138,-234.9521,-235.7366,-236.4989,-237.2448,-237.9792,-238.7064,-239.4299,-240.1528,-240.878,-241.608
157.108,157.0509,156.9001,156.4465,155.1541,154.6051,153.9374,153.1358,152.184,151.0642,149.7554,148.232,146.4614,144.3998,141.986,139.1322,135.7099,131.5301,126.3135,119.6451,110.8984,99.11789,82.91234,60.58374,30.85347,-5.716997,-45.35501,-81.57502,-108.7801,-125.8541,-135.3878,-140.5404,-143.4475,-145.2436,-146.4761,-147.4028,-148.149,-148.779,-149.3281,-149.8177,-150.2615,-150.6691,-151.0475,-151.402,-151.7365
141.8457,141.8097,141.6678,141.1401,139.5288,138.751,137.648,135.9729,133.2331,128.4713,119.9794,105.3604,83.19293,56.50186,32.57106,16.38489,7.522007,3.267722,1.370122,0.5561609,0.2140794,0.0715986,0.01213427,-0.01317898,-0.02455536,-0.0302814,-0.03373073,-0.03626912,-0.03844678,-0.04048437,-0.04246994,-0.04443841,-0.04640349,-0.04837045,-0.05034119,-0.05231633,-0.05429594,-0.05627994,-0.05826815,-0.06026039,-0.06225645,-0.06425617,-0.06625937,-0.06826588,-0.07027556
281.6805,281.6694,281.6116,281.1135,275.9097,272.0257,266.2436,258.0105,246.5193,230.369,207.2224,174.2138,130.616,82.10258,39.58858,10.24935,-6.850923,-16.27275,-21.81994,-25.63344,-28.72554,-31.53591,-34.24694,-36.93193,-39.61931,-42.3194,-45.03534,-47.76753,-50.51535,-53.27783,-56.05397,-58.8428,-61.64342,-64.455,-67.27679,-70.10811,-72.94834,-75.79691,-78.65332,-81.51708,-84.38777,-87.26499,-90.14837,-93.03758,-95.93231
131.6138,131.6132,131.6114,131.605,131.5858,131.5778,131.5675,131.5534,131.5316,131.4934,131.4178,131.2536,130.8748,129.9722,127.8053,122.7393,111.8352,91.92534,63.41829,32.34239,5.857049,-12.95019,-25.13545,-33.12241,-38.86495,-43.50856,-47.63201,-51.50734,-55.25855,-58.94185,-62.5833,-66.19553,-69.78524,-73.35638,-76.91155,-80.4527,-83.98133,-87.49869,-91.00584,-94.5037,-97.99308,-101.4747,-104.9491,-108.4169,-111.8787
223.7353,223.7335,223.7237,223.6646,223.3808,223.2151,222.9638,222.5607,221.8688,220.5994,218.1499,213.3376,204.1788,188.3413,164.8538,135.6243,104.5267,75.19912,49.85634,29.31644,13.48694,1.819027,-6.426596,-12.07145,-15.93984,-18.73457,-20.94521,-22.8582,-24.62246,-26.31042,-27.95633,-29.57641,-31.17858,-32.76692,-34.34375,-35.9105,-37.46818,-39.01754,-40.55917,-42.09353,-43.62103,-45.14199,-46.65669,-48.16538,-49.66826
281.4628,278.0597,269.5635,228.5416,101.6244,68.34425,40.8938,21.14132,8.855584,2.109934,-1.336513,-3.099092,-4.078971,-4.713027,-5.197826,-5.618443,-6.011019,-6.390847,-6.764475,-7.134803,-7.503207,-7.870411,-8.236844,-8.602795,-8.96847,-9.334029,-9.699595,-10.06526,-10.43111,-10.79719,-11.16355,-11.53022,-11.89723,-12.26458,-12.6323,-13.00039,-13.36885,-13.73767,-14.10687,-14.47642,-14.84633,-15.2166,-15.5872,-15.95814,-16.32941
141.6199,141.6063,141.5617,141.3763,140.5075,140.0147,139.342,138.4525,137.309,135.8722,134.1039,131.9795,129.5008,126.6939,123.5882,120.1912,116.4689,112.3262,107.5805,101.932,94.96653,86.26514,75.64272,63.35361,50.05567,36.57923,23.69742,11.98421,1.744372,-6.998198,-14.44465,-20.90972,-26.7076,-32.08503,-37.2079,-42.17711,-47.05064,-51.86114,-56.62714,-61.35961,-66.06538,-70.74908,-75.41399,-80.06261,-84.69692
250.6497,228.2456,197.6387,165.8444,134.4103,126.391,118.1997,109.7973,101.1761,92.37415,83.48228,74.63969,66.01264,57.75245,49.92575,42.397,34.58849,24.89118,9.184254,-22.52386,-91.63682,-231.2255,-456.969,-720.2918,-942.5986,-1094.842,-1193.359,-1260.963,-1312.345,-1355.091,-1392.901,-1427.653,-1460.403,-1491.829,-1522.414,-1552.522,-1582.438,-1612.382,-1642.531,-1673.022,-1703.964,-1735.445,-1767.535,-1800.293,-1833.765
158.6663,158.6661,158.6654,158.662,158.6486,158.6404,158.6265,158.6009,158.5491,158.4365,158.1786,157.5703,156.1267,152.7943,145.6759,132.4146,111.5883,83.58778,49.86761,11.87914,-29.37679,-73.36281,-119.8825,-168.9486,-220.6787,-275.2253,-332.7355,-393.3342,-457.1198,-524.1664,-594.5292,-668.2493,-745.3576,-825.8778,-909.829,-997.2268,-1088.084,-1182.414,-1280.224,-1381.526,-1486.327,-1594.635,-1706.458,-1821.801,-1940.671
232.1033,232.1033,232.1033,232.1033,232.1033,232.1033,232.1032,232.1032,232.1032,232.1031,232.1029,232.1027,232.1021,232.101,232.0988,232.0942,232.0847,232.0644,232.0215,231.9306,231.7399,231.3445,230.5397,228.9414,225.874,220.2789,210.7987,196.24,176.2275,151.2352,121.5031,85.41802,38.09491,-29.45969,-129.8362,-275.264,-466.8772,-679.5385,-864.9,-989.8134,-1060.157,-1098.374,-1121.41,-1137.919,-1151.693
187.6786,187.6786,187.6786,187.6785,187.6774,187.6764,187.6744,187.6707,187.6641,187.6529,187.6341,187.6042,187.5575,187.4859,187.3784,187.2195,186.987,186.6456,186.1326,185.3216,183.9354,181.3356,176.0366,164.7514,141.3235,98.64887,38.20497,-23.97836,-72.56969,-105.5807,-128.1903,-145.337,-159.9411,-173.4485,-186.5204,-199.4469,-212.3518,-225.286,-238.2692,-251.308,-264.4033,-277.5538,-290.7573,-304.0112,-317.3133
172.6501,172.6444,172.5438,170.5334,145.5183,128.9347,107.8119,83.53261,57.77892,32.01779,7.250427,-16.0395,-37.81014,-58.30628,-77.88511,-96.88503,-115.5637,-134.0908,-152.567,-171.0469,-189.5579,-208.1126,-226.7158,-245.3687,-264.0708,-282.8212,-301.6186,-320.4619,-339.3499,-358.2817,-377.2562,-396.2726,-415.3297,-434.4268,-453.5627,-472.7366,-491.9474,-511.1942,-530.4758,-549.7913,-569.1397,-588.5199,-607.9309,-627.3718,-646.8416
233.8021,210.967,186.8515,161.0287,132.8861,125.3993,117.7082,109.8045,101.6861,93.36135,84.85611,76.22311,67.55331,58.98694,50.71819,42.98297,36.01765,29.98348,24.86754,20.39039,16.00037,11.17219,6.0859,1.706861,-1.297704,-3.083648,-4.125222,-4.791907,-5.286551,-5.705144,-6.090187,-6.459966,-6.822286,-7.180508,-7.536125,-7.88984,-8.24202,-8.592884,-8.942582,-9.291226,-9.63891,-9.985711,-10.3317,-10.67693,-11.02146
145.2991,145.2468,144.7269,139.5358,123.6366,118.6728,113.5463,108.3132,102.9994,97.60834,92.13109,86.55557,80.87422,75.0865,69.19299,63.17613,56.96071,50.35116,42.98267,34.46135,24.95774,15.78524,8.635756,4.126502,1.708717,0.5363722,-0.007373387,-0.2617503,-0.3894381,-0.463148,-0.5141699,-0.5556811,-0.5931621,-0.6288775,-0.6637636,-0.6982114,-0.7323886,-0.7663716,-0.8001985,-0.833891,-0.8674637,-0.9009273,-0.9342908,-0.9675614,-1.000746
256.2539,238.6918,219.1126,198.647,178.2472,173.2999,168.4472,163.6977,159.0521,154.4983,150.0053,145.511,140.9026,135.9838,130.4182,123.6027,114.3218,99.78908,73.23542,18.80029,-95.79999,-318.5913,-686.8137,-1192.778,-1788.259,-2414.064,-3019.306,-3567.573,-4038.085,-4424.94,-4734.032,-4977.913,-5170.723,-5325.094,-5451.137,-5556.576,-5647.211,-5727.35,-5800.152,-5867.898,-5932.216,-5994.261,-6054.847,-6114.556,-6173.803
189.466,178.3247,165.1864,150.3787,134.1137,129.8637,125.553,121.1828,116.7476,112.2299,107.594,102.7753,97.6644,92.08419,85.76784,78.36951,69.56914,59.29271,47.89884,36.11306,24.74356,14.41853,5.478557,-2.002026,-8.134443,-13.12639,-17.21004,-20.59621,-23.45421,-25.91154,-28.06413,-29.98762,-31.7437,-33.38179,-34.93924,-36.44251,-37.9094,-39.35146,-40.77606,-42.18791,-43.59003,-44.98439,-46.37234,-47.7548,-49.13246
146.7661,146.4858,145.3582,142.5823,137.5057,135.7226,133.6374,131.1527,128.1021,124.1882,118.8902,111.4175,100.9312,87.17056,70.96869,54.01112,38.14076,24.80966,14.78803,8.07715,4.066928,1.900466,0.8188979,0.3071848,0.07169495,-0.03698612,-0.08952393,-0.1177932,-0.1357272,-0.149288,-0.1609902,-0.171885,-0.1824105,-0.1927502,-0.2029828,-0.2131432,-0.2232483,-0.2333075,-0.2433266,-0.2533097,-0.26326,-0.2731804,-0.2830731,-0.2929401,-0.3027833
144.0905,144.0708,144.026,143.9082,143.5739,143.4301,143.2566,143.0516,142.8126,142.5341,142.2042,141.7966,141.2556,140.4635,139.1716,136.8589,132.4907,124.2902,110.0986,89.05599,63.64426,39.29286,20.95089,9.91568,4.339801,1.817575,0.7434259,0.2998558,0.119601,0.04700677,0.01792588,0.006305952,0.001657256,-0.0002191798,-0.0009967486,-0.001339929,-0.001511762,-0.0016161,-0.00169385,-0.001761098,-0.001824159,-0.001885516,-0.001946147,-0.00200644,-0.002066555
280.9214,248.5669,205.8682,152.9254,96.11482,82.32014,68.22336,52.29688,30.54233,-6.364534,-76.70454,-206.4219,-416.2445,-708.9607,-1073.489,-1496.076,-1966.002,-2476.229,-3022.412,-3601.844,-4212.715,-4853.662,-5523.523,-6221.206,-6945.631,-7695.698,-8470.279,-9268.21,-10088.29,-10929.27,-11789.86,-12668.73,-13564.51,-14475.78,-15401.07,-16338.9,-17287.77,-18246.18,-19212.63,-20185.7,-21164.03,-22146.37,-23131.62,-24118.81,-25107.2
287.3847,287.3737,287.3105,286.8252,285.173,284.4854,283.6641,282.6989,281.5801,280.2965,278.8319,277.1595,275.2349,272.9876,270.3128,267.0658,263.0597,258.0624,251.7848,243.8412,233.6381,220.0789,200.8107,170.377,116.0026,9.390856,-203.3232,-596.0519,-1216.543,-2035.291,-2964.774,-3919.533,-4848.19,-5732.052,-6571.686,-7374.925,-8150.106,-8903.555,-9639.304,-10359.61,-11065.55,-11757.57,-12435.78,-13100.24,-13751.11
