130.0012,129.9685,129.7844,127.304,98.09279,83.08638,66.99236,50.8798,34.72497,17.18513,-3.609026,-27.96032,-53.43274,-76.57398,-95.15379,-108.739,-118.1828,-124.8562,-129.9971,-134.4413,-138.6717,-142.9519,-147.4269,-152.1779,-157.2481,-162.6538,-168.3897,-174.4318,-180.7409,-187.2669,-193.9538,-200.7459,-207.5927,-214.4532,-221.2977,-228.108,-234.8761,-241.6015,-248.289,-254.946,-261.5811,-268.2027,-274.8183,-281.4341,-288.0553
254.4984,254.3513,253.5675,245.005,200.6276,183.939,166.3477,148.4326,130.6408,113.3094,96.69427,80.99387,66.36945,52.96098,40.89876,30.30861,21.30549,13.9689,8.299223,4.171878,1.327978,-0.572134,-1.859418,-2.790097,-3.530418,-4.175186,-4.773838,-5.350679,-5.917244,-6.478918,-7.038224,-7.596371,-8.153966,-8.711334,-9.268664,-9.826078,-10.38366,-10.94146,-11.49952,-12.05789,-12.61658,-13.17561,-13.735,-14.29476,-14.85489
122.3639,122.3405,122.2757,122.0341,120.7797,119.9125,118.5257,116.3305,112.9567,108.0467,101.4547,93.43546,84.62045,75.76082,67.45597,60.03986,53.61087,48.11467,43.41593,39.33614,35.65279,32.05411,28.03192,22.70718,14.72967,2.782312,-13.0145,-30.4812,-46.91898,-60.74159,-71.66666,-80.15876,-86.89592,-92.46655,-97.26605,-101.5104,-105.2898,-108.6233,-111.5051,-113.9456,-115.9955,-117.7396,-119.2702,-120.6631,-121.9711
229.363,229.362,229.3629,229.3619,229.3617,229.3601,229.3592,229.3534,229.3437,229.3219,229.271,229.144,228.832,228.0637,226.1931,221.8021,212.2563,194.2601,166.8164,133.8983,101.63,73.49717,49.21401,25.81118,-1.773856,-41.15971,-103.2551,-201.7343,-348.5615,-541.5549,-748.7456,-918.7875,-1025.746,-1082.545,-1112.008,-1129.065,-1140.872,-1150.462,-1159.082,-1167.239,-1175.154,-1182.92,-1190.591,-1198.196,-1205.752
215.9486,215.9486,215.9485,215.9484,215.948,215.9477,215.9472,215.9463,215.9449,215.9423,215.9378,215.9295,215.914,215.885,215.8327,215.7412,215.5827,215.3032,214.7913,213.8137,211.8824,208.0207,200.4977,186.9653,165.6535,136.9931,103.6947,69.27322,36.69681,7.786624,-16.85896,-37.61048,-55.35342,-71.04355,-85.44704,-99.07967,-112.2532,-125.1449,-137.8534,-150.4344,-162.92,-175.3306,-187.6794,-199.9761,-212.2278
329.1822,329.1813,329.1787,329.1697,329.117,329.068,328.97,328.7708,328.3673,327.5655,326.0288,323.2431,318.5687,311.4251,301.5178,288.9224,273.9896,257.1973,239.0411,219.9429,200.1143,179.3083,156.4054,128.8244,91.90122,38.59296,-40.2634,-155.4498,-318.8096,-542.1193,-834.6849,-1199.316,-1627.733,-2098.581,-2581.948,-3050.088,-3487.231,-3891.247,-4268.122,-4625.633,-4969.95,-5304.859,-5632.136,-5952.117,-6264.142
189.2489,189.2456,189.2241,189.0085,186.1136,183.327,178.533,171.1353,161.0648,148.8635,135.3726,121.3707,107.3814,93.62797,80.07319,66.54135,52.94504,39.56696,27.19349,16.87387,9.351097,4.609899,1.986767,0.6658411,0.03210846,-0.272855,-0.4295186,-0.5215212,-0.5858271,-0.6383215,-0.6857191,-0.7308343,-0.7748472,-0.8182585,-0.8612878,-0.9040377,-0.9465617,-0.9888918,-1.03105,-1.073053,-1.114915,-1.156648,-1.198263,-1.239769,-1.281175
256.8366,256.8365,256.8364,256.8339,256.7666,256.6746,256.4606,255.9549,254.7428,251.8264,244.9215,229.4456,198.8942,151.1318,97.26291,53.8398,26.82857,12.53332,5.6211,2.441388,1.020066,0.3950521,0.1217419,0.0009948724,-0.05451961,-0.08249354,-0.0989851,-0.1107598,-0.1206392,-0.1297879,-0.138681,-0.147509,-0.156346,-0.1652189,-0.1741359,-0.1830977,-0.1921027,-0.201148,-0.2102311,-0.2193492,-0.2284999,-0.237681,-0.2468905,-0.2561264,-0.2653873
270.1217,270.1216,270.1215,270.1209,270.1175,270.1145,270.1088,270.0974,270.0738,270.0226,269.9081,269.645,269.0287,267.572,264.1573,256.4832,240.8623,214.0857,177.3652,137.1062,100.5006,71.37241,49.4842,32.05276,15.16595,-6.062915,-38.07063,-88.20869,-160.7207,-250.9206,-344.1111,-422.7641,-477.2017,-509.7723,-528.624,-540.5885,-549.4631,-557.0104,-563.9927,-570.736,-577.384,-584.0043,-590.6331,-597.2923,-603.9974
278.044,278.0422,278.0197,277.4754,264.0563,249.6662,224.9607,188.558,143.6966,97.9861,59.47684,32.38565,16.11546,7.491265,3.307142,1.390664,0.5427532,0.1739921,0.01346748,-0.05842143,-0.09314342,-0.1124669,-0.125483,-0.1359515,-0.1454141,-0.1544981,-0.1634561,-0.1723888,-0.1813348,-0.1903084,-0.1993137,-0.2083511,-0.2174196,-0.2265176,-0.2356434,-0.2447955,-0.2539723,-0.2631724,-0.2723945,-0.2816373,-0.2908997,-0.3001808,-0.3094794,-0.3187947,-0.3281259
278.1231,272.5683,256.3683,221.4553,156.3158,126.0725,83.7743,31.50599,-19.69472,-60.35422,-90.84007,-116.2795,-141.0604,-167.6888,-197.3251,-230.3521,-266.7288,-306.1965,-348.4038,-392.9837,-439.5965,-487.9496,-537.8006,-588.9529,-641.2476,-694.5553,-748.7688,-803.7982,-859.5668,-916.008,-973.0638,-1030.683,-1088.82,-1147.433,-1206.488,-1265.95,-1325.79,-1385.983,-1446.502,-1507.327,-1568.436,-1629.813,-1691.439,-1753.3,-1815.381
312.0629,296.6113,275.9702,253.8174,231.5795,226.0647,220.571,215.0968,209.6392,204.193,198.7511,193.3027,187.8329,182.3195,176.7309,171.0209,165.1253,158.9569,152.4048,145.3374,137.6103,129.0739,119.5747,108.9438,96.97587,83.41566,68.03226,50.95177,33.35031,17.8316,7.042689,1.288588,-1.250711,-2.334804,-2.866668,-3.202209,-3.468952,-3.71152,-3.945572,-4.176667,-4.406807,-4.636727,-4.866698,-5.096822,-5.327137
235.8086,235.806,235.794,235.703,234.8815,234.2292,233.133,231.3053,228.3257,223.6936,217.0122,208.1987,197.514,185.392,172.2499,158.3854,143.9402,128.8754,112.9028,95.32334,74.73989,48.72941,13.86886,-33.10003,-92.69215,-160.5973,-228.891,-290.0786,-340.5886,-381.1379,-414.5176,-443.4277,-469.6903,-494.3455,-517.9434,-540.7667,-562.9617,-584.6068,-605.7469,-626.4113,-646.622,-666.3987,-685.7605,-704.7269,-723.3184
254.2923,252.9889,249.9609,242.7972,227.5064,222.2187,216.3982,210.0925,203.357,196.2567,188.8674,181.2745,173.5696,165.8439,158.1809,150.6491,143.295,136.1354,129.1447,122.2299,115.1811,107.5867,98.73188,87.61162,73.35134,56.13916,37.96467,22.06795,10.97599,4.815918,1.953696,0.7576981,0.2827372,0.09793029,0.02630677,-0.001740991,-0.01310979,-0.01811416,-0.02069542,-0.02235652,-0.02366972,-0.02485262,-0.0259878,-0.0271065,-0.02822047
213.6622,213.6492,213.6172,213.5267,213.2622,213.1459,213.0031,212.8312,212.6278,212.3892,212.1094,211.777,211.3716,210.8565,210.1666,209.1785,207.6438,205.0449,200.3495,191.84,177.6766,157.5396,133.5356,108.9274,86.43165,67.53519,52.55657,40.94769,31.60138,22.99339,13.14338,-0.002250656,-16.933,-35.34755,-52.00459,-65.27434,-75.41424,-83.44682,-90.28708,-96.50814,-102.414,-108.1529,-113.794,-119.3683,-124.8889
254.1392,254.1392,254.139,254.1381,254.1233,254.1035,254.0572,253.9475,253.6863,253.0619,251.5627,247.965,239.502,220.8335,185.3228,133.2586,79.30677,39.83186,17.72926,7.224274,2.635108,0.7014455,-0.1089843,-0.4574135,-0.618437,-0.7039942,-0.7592669,-0.8023831,-0.8405884,-0.8767728,-0.9120892,-0.9470001,-0.9816932,-1.016248,-1.050699,-1.085065,-1.119358,-1.153585,-1.187752,-1.221866,-1.255931,-1.289952,-1.323933,-1.357879,-1.391794
142.1837,134.0492,125.2634,115.894,106.1934,103.79,101.4232,99.10684,96.85266,94.66993,92.56493,90.54112,88.59955,86.73926,84.95775,83.25122,81.61444,80.04008,78.5166,77.02305,75.51698,73.906,71.98311,69.28885,64.866,57.04337,44.02389,26.29176,8.285207,-5.249307,-13.3956,-17.87641,-20.468,-22.20838,-23.58754,-24.81693,-25.98445,-27.12617,-28.25687,-29.38272,-30.50637,-31.62904,-32.75134,-33.87363,-34.99614
171.1684,171.1684,171.1684,171.1683,171.1682,171.1682,171.1681,171.1679,171.1677,171.1674,171.1668,171.1657,171.164,171.1611,171.1563,171.1482,171.1342,171.109,171.0608,170.9628,170.7536,170.2957,169.2905,167.1336,162.7408,154.5236,140.726,119.7858,89.89919,47.7756,-12.7027,-101.6699,-234.5136,-432.986,-724.6069,-1135.458,-1667.91,-2269.246,-2843.368,-3325.011,-3714.369,-4041.62,-4334.126,-4608.59,-4873.841
141.5489,141.5489,141.5489,141.5488,141.5486,141.5484,141.548,141.5472,141.5456,141.5427,141.5373,141.5279,141.5123,141.4866,141.4424,141.3603,141.1946,140.8326,139.9877,137.9148,132.7304,120.4039,96.19755,63.22948,34.16851,16.10068,7.017515,2.929896,1.187538,0.4641578,0.167495,0.04619271,-0.00381626,-0.02504265,-0.03470794,-0.03974809,-0.04294406,-0.04540682,-0.04757885,-0.049636,-0.05164802,-0.0536426,-0.05563074,-0.05761686,-0.05960274
308.0228,306.2478,294.7206,238.9005,108.1056,75.3074,47.93449,27.57588,14.30712,6.763441,2.961864,1.211233,0.4506814,0.1303143,-0.004064461,-0.06229856,-0.08998327,-0.1055819,-0.1164536,-0.1255008,-0.1338599,-0.1419732,-0.1500118,-0.1580413,-0.166086,-0.1741545,-0.1822491,-0.1903698,-0.1985158,-0.2066858,-0.2148785,-0.2230927,-0.2313273,-0.239581,-0.247853,-0.2561421,-0.2644475,-0.2727683,-0.2811038,-0.2894531,-0.2978157,-0.3061909,-0.3145781,-0.3229767,-0.3313863
325.3414,325.3413,325.3412,325.3408,325.3398,325.3392,325.3384,325.337,325.3349,325.3312,325.3246,325.3118,325.2857,325.2298,325.105,324.8176,324.1384,322.5049,318.5407,308.985,286.8772,241.1525,165.5272,75.0794,-2.593995,-55.35464,-88.00475,-108.9827,-124.1509,-136.6182,-147.8546,-158.5204,-168.907,-179.1433,-189.288,-199.3692,-209.4021,-219.3958,-229.3566,-239.2892,-249.1975,-259.0849,-268.9542,-278.808,-288.6484
168.0457,112.3928,10.19838,-332.2896,-923.2049,-1098.676,-1282.704,-1473.927,-1671.427,-1875.251,-2086.898,-2309.454,-2547.188,-2804.631,-3085.689,-3393.175,-3728.831,-4093.566,-4487.726,-4911.282,-5363.955,-5845.291,-6354.7,-6891.487,-7454.875,-8044.023,-8658.042,-9296.012,-9956.997,-10640.06,-11344.28,-12068.76,-12812.62,-13575.03,-14355.19,-15152.36,-15965.82,-16794.91,-17638.99,-18497.47,-19369.8,-20255.44,-21153.88,-22064.64,-22987.27
150.5303,150.2426,149.0215,145.0377,137.3264,134.9225,132.3664,129.6709,126.8448,123.8921,120.8126,117.6018,114.2506,110.7453,107.066,103.1846,99.05878,94.62027,89.75382,84.26509,77.84928,70.09437,60.5765,49.0806,35.92454,22.23986,9.86994,0.4710657,-5.628062,-9.330871,-11.72461,-13.51398,-15.04969,-16.48641,-17.88858,-19.28216,-20.67726,-22.07755,-23.48416,-24.89721,-26.31645,-27.74151,-29.172,-30.60755,-32.04781
280.6869,280.6869,280.6869,280.6869,280.6869,280.6869,280.6868,280.6867,280.6866,280.6863,280.686,280.6854,280.6844,280.6826,280.6789,280.6706,280.6515,280.6054,280.492,280.209,279.4967,277.7012,273.2156,262.3552,237.9897,190.9743,119.0807,35.49897,-40.29034,-98.24331,-139.7349,-170.3867,-195.0273,-216.5969,-236.6352,-255.8932,-274.7278,-293.3092,-311.7212,-330.0078,-348.1943,-366.2969,-384.3271,-402.2936,-420.2035
152.273,152.2504,152.1844,151.9178,150.6262,149.8867,148.8787,147.5542,145.8754,143.8169,141.3655,138.5153,135.2599,131.5802,127.4333,122.7458,117.428,111.4138,104.7132,97.43628,89.76554,81.89154,73.93561,65.86065,57.34301,47.58816,35.1889,18.35451,-4.219716,-32.23356,-63.22717,-93.24559,-118.801,-138.731,-154.0873,-166.6024,-177.6235,-187.9369,-197.9426,-207.8302,-217.6859,-227.5474,-237.4303,-247.3401,-257.2781
327.4341,326.4764,323.5931,310.8319,268.4191,250.543,228.9941,203.631,174.9944,144.5315,114.2888,86.29327,62.06575,42.42325,27.49858,16.87855,9.802676,5.378633,2.766541,1.292225,0.4798756,0.02733022,-0.2416488,-0.4230614,-0.5662444,-0.6951534,-0.8206649,-0.9472711,-1.076535,-1.20878,-1.343869,-1.481529,-1.621479,-1.763468,-1.907279,-2.052729,-2.199659,-2.347933,-2.497432,-2.64805,-2.799693,-2.952279,-3.105733,-3.259989,-3.414986
159.6925,159.692,159.6908,159.6878,159.6767,159.6699,159.659,159.641,159.6099,159.5535,159.4462,159.2328,158.7926,157.8632,155.8956,151.8411,144.0463,130.727,111.2206,87.02406,61.56728,38.91483,21.96772,11.24296,5.345101,2.415054,1.052083,0.443032,0.1772559,0.06268538,0.01332284,-0.008329707,-0.01833912,-0.02350317,-0.02666964,-0.02902173,-0.03104737,-0.03294629,-0.03479958,-0.03663976,-0.03847961,-0.04032392,-0.04217431,-0.04403113,-0.04589424
264.9457,264.9456,264.9455,264.9453,264.9446,264.9442,264.9437,264.9429,264.9417,264.9398,264.9368,264.9319,264.9237,264.91,264.8864,264.8453,264.7736,264.6485,264.4314,264.0525,263.3751,262.1091,259.6173,254.5048,243.9047,222.9119,186.4716,136.1839,84.50088,45.01932,21.3884,9.430153,3.954278,1.578764,0.5758342,0.1566754,-0.01958267,-0.09608233,-0.1319581,-0.1513869,-0.1641825,-0.1743074,-0.1833558,-0.1919682,-0.200402
304.814,304.7594,304.5189,302.1944,269.0727,246.6856,219.6021,190.529,161.9586,135.6831,112.729,93.44228,77.61676,64.63811,53.61296,43.43714,32.78567,20.10698,3.849532,-16.86054,-41.36808,-67.41793,-92.37312,-114.6802,-134.2215,-151.6704,-167.8051,-183.2101,-198.2496,-213.1283,-227.9534,-242.7781,-257.6267,-272.5087,-287.4261,-302.3771,-317.3581,-332.3647,-347.392,-362.4347,-377.4876,-392.5448,-407.6007,-422.6491,-437.6835
329.5382,317.5506,296.9166,259.4375,178.9299,142.4043,93.41861,28.27145,-55.25727,-156.4971,-272.2058,-398.5214,-532.7883,-674.1831,-823.5242,-982.9501,-1155.647,-1345.496,-1556.521,-1792.311,-2055.525,-2347.688,-2669.183,-3019.406,-3397.003,-3800.137,-4226.741,-4674.729,-5142.146,-5627.255,-6128.57,-6644.846,-7175.051,-7718.323,-8273.934,-8841.254,-9419.726,-10008.85,-10608.16,-11217.23,-11835.65,-12463.06,-13099.09,-13743.4,-14395.69
175.0183,174.9975,174.9692,174.9283,174.863,174.8401,174.8134,174.7821,174.7451,174.7011,174.6482,174.5838,174.5035,174.4,174.26,174.0586,173.7497,173.2483,172.3999,170.9175,168.2597,163.4193,154.6359,139.174,113.4358,73.57175,16.44776,-59.26857,-152.1067,-257.2669,-367.1436,-473.2058,-568.7514,-651.0556,-721.3591,-782.901,-838.8909,-891.6209,-942.4669,-992.1737,-1041.115,-1089.459,-1137.269,-1184.544,-1231.251
179.5099,179.5036,179.4905,179.4561,179.3295,179.2525,179.1337,178.9478,178.6548,178.1946,177.4829,176.4127,174.8672,172.7448,169.9892,166.6072,162.6664,158.2743,153.554,148.6231,143.5808,138.501,133.4304,128.3871,123.3623,118.3227,113.2147,107.9739,102.5374,96.85721,90.90812,84.68412,78.17871,71.34439,64.0262,55.88149,46.38685,35.19299,22.8815,11.20834,1.998362,-4.15271,-7.875675,-10.1395,-11.66148
258.6326,256.0262,239.9696,208.6107,174.212,165.8565,157.6881,149.7359,142.0235,134.5715,127.3983,120.5213,113.957,107.72,101.821,96.26447,91.04641,86.15278,81.55888,77.22879,73.11484,69.15675,65.28136,61.40372,57.42975,53.25538,48.75015,43.70989,37.78547,30.4988,21.64958,12.1166,3.771106,-2.111754,-5.692066,-7.80143,-9.148446,-10.14017,-10.97365,-11.7371,-12.46863,-13.18457,-13.89195,-14.59389,-15.29187
255.4758,255.4756,255.4752,255.4718,255.4053,255.3224,255.1404,254.74,253.8575,251.9198,247.7471,239.2205,223.5471,199.0975,167.7166,134.2018,103.2719,77.32652,55.94164,36.04297,11.84213,-24.39104,-76.20828,-133.4119,-179.16,-207.8199,-224.1332,-233.9248,-240.7796,-246.4681,-251.8041,-257.1627,-262.7279,-268.6013,-274.8485,-281.5191,-288.6549,-296.294,-304.472,-313.2234,-322.5818,-332.5799,-343.2501,-354.6245,-366.7346
304.2718,282.048,250.1405,212.1403,171.3173,161.1229,151.0599,141.1781,131.5087,122.0551,112.7804,103.5884,94.29415,84.58221,73.98405,61.98637,48.45537,34.26603,21.32436,11.44431,5.140988,1.667288,-0.08353716,-0.9493984,-1.404879,-1.680757,-1.880405,-2.048109,-2.202413,-2.351024,-2.497169,-2.642234,-2.786847,-2.931314,-3.075797,-3.220393,-3.365158,-3.51013,-3.655332,-3.800777,-3.946473,-4.092422,-4.238624,-4.385074,-4.531768
278.7409,257.8205,236.6005,214.1251,188.5967,181.4698,173.9676,166.0547,157.7045,148.9078,139.6846,130.0979,120.2645,110.3563,100.5854,91.17473,82.32159,74.16872,66.79125,60.19988,54.35382,49.17559,44.56225,40.39117,36.52302,32.8087,29.10729,25.30424,21.28347,16.7863,11.07998,2.278961,-13.99695,-46.68358,-109.7316,-213.6809,-348.6644,-485.8312,-603.0538,-696.9879,-774.0924,-841.3372,-903.3559,-962.7448,-1020.873
263.742,263.7048,263.5896,263.0937,260.8806,259.699,258.1347,256.1318,253.6547,250.693,247.2576,243.3657,239.0092,234.0985,228.3555,221.1239,211.0932,196.1351,173.7967,142.7398,104.1014,61.42394,19.30228,-18.18719,-48.51815,-71.06182,-86.88772,-98.0202,-106.4339,-113.4741,-119.8734,-125.9827,-131.9587,-137.8684,-143.7385,-149.5781,-155.3882,-161.1659,-166.9057,-172.6005,-178.2414,-183.8172,-189.3146,-194.7165,-200.0021
282.2891,282.2424,282.0591,281.5305,279.8817,279.0096,277.762,275.9326,273.1644,268.8078,261.6514,249.5028,228.9387,196.3899,151.5084,99.84335,50.29698,9.687122,-20.0789,-40.89659,-55.83647,-67.42785,-77.25703,-86.18573,-94.64774,-102.8542,-110.9078,-118.8598,-126.7374,-134.5565,-142.3271,-150.0562,-157.7493,-165.4104,-173.0432,-180.6505,-188.2348,-195.7983,-203.3427,-210.8698,-218.3809,-225.8774,-233.3603,-240.8307,-248.2894
344.221,344.2209,344.2206,344.2198,344.2165,344.2143,344.2107,344.2048,344.1948,344.1779,344.1483,344.0944,343.9903,343.7748,343.3,342.2035,339.5971,333.3311,318.4147,284.467,214.6404,93.27251,-77.90237,-276.691,-477.6589,-666.3945,-839.9774,-1001.255,-1154.213,-1302.025,-1446.756,-1589.618,-1731.292,-1872.156,-2012.427,-2152.233,-2291.658,-2430.759,-2569.58,-2708.154,-2846.51,-2984.671,-3122.657,-3260.487,-3398.177
295.3391,294.9612,291.7442,280.1463,258.0995,250.9962,243.2666,234.9121,225.9361,216.3508,206.1868,195.5041,184.4027,173.025,161.5489,150.1674,139.0641,128.3887,118.2409,108.6561,99.58167,90.80841,81.78125,71.10164,55.29151,26.01957,-34.71391,-157.8022,-377.0304,-705.1477,-1124.312,-1599.534,-2093.309,-2572.798,-3013.618,-3402.943,-3740.646,-4036.116,-4302.037,-4549.4,-4785.767,-5015.682,-5241.664,-5465.04,-5686.472
147.0668,147.0615,147.0479,147.0041,146.8243,146.7118,146.5326,146.2326,145.6999,144.6948,142.7079,138.741,131.2353,118.8034,101.8098,82.79886,64.85374,49.96468,38.66724,30.50163,24.62262,20.21202,16.63358,13.41305,10.12573,6.190158,0.466769,-9.374602,-26.80637,-52.96349,-81.56522,-103.6485,-116.7679,-123.6946,-127.4269,-129.6906,-131.2902,-132.5749,-133.6954,-134.7197,-135.681,-136.5977,-137.4814,-138.3405,-139.1815
337.0642,337.0599,337.0372,336.7687,329.0725,318.1934,294.4153,248.4442,172.304,62.24694,-84.50607,-274.7702,-520.976,-839.4955,-1247.157,-1756.744,-2372.278,-3085.733,-3877.412,-4721.044,-5591.536,-6471.038,-7350.388,-8226.794,-9100.488,-9972.275,-10842.33,-11709.87,-12573.24,-13430.09,-14277.64,-15112.83,-15932.58,-16734.06,-17514.99,-18273.97,-19010.77,-19726.44,-20423.14,-21103.77,-21771.57,-22429.66,-23080.78,-23727.19,-24370.66
241.5092,241.5056,241.4964,241.4659,241.3379,241.2661,241.1681,241.0393,240.8766,240.6786,240.4444,240.172,239.8565,239.488,239.0474,238.5008,237.7844,236.7683,235.1706,232.3585,226.9247,215.9251,193.9758,153.2829,85.70973,-14.5338,-150.0662,-320.9728,-525.4541,-760.2842,-1021.374,-1304.457,-1605.694,-1922.007,-2251.116,-2591.382,-2941.588,-3300.762,-3668.057,-4042.694,-4423.941,-4811.109,-5203.557,-5600.695,-6001.982
289.2102,258.6144,214.9829,168.4653,118.525,101.8461,79.58824,48.16919,5.378593,-46.64915,-101.4736,-151.4623,-191.0822,-218.8921,-237.0963,-249.075,-257.4692,-263.8325,-268.9781,-273.3278,-277.1153,-280.4843,-283.5332,-286.3345,-288.9447,-291.4085,-293.7621,-296.0352,-298.2525,-300.4344,-302.5982,-304.7588,-306.9288,-309.1194,-311.3403,-313.6004,-315.9074,-318.2685,-320.6902,-323.1785,-325.7389,-328.3766,-331.0967,-333.9036,-336.8018
344.8971,344.8958,344.8896,344.8413,344.2653,343.6698,342.4716,340.0516,335.2252,326.0041,309.8663,285.1894,253.0499,217.1057,181.5614,149.4684,122.292,100.2389,82.76584,69.00795,58.05695,49.09387,41.41056,34.36789,27.36219,19.93997,12.22913,5.32679,0.4815839,-2.243789,-3.640123,-4.403722,-4.902787,-5.297347,-5.651841,-5.991473,-6.325977,-6.659078,-6.992178,-7.325785,-7.660064,-7.99505,-8.330732,-8.66708,-9.004062
358.714,358.6395,358.4211,357.8364,356.5331,356.03,355.423,354.6821,353.7636,352.6055,351.1205,349.1874,346.64,343.253,338.7316,332.7123,324.7833,314.5219,301.51,285.2704,265.0691,239.5796,206.4847,162.2209,102.2254,22.09944,-80.21021,-201.9941,-334.8634,-466.7131,-586.1228,-686.7475,-768.6238,-835.7924,-892.9967,-943.9241,-990.9668,-1035.563,-1078.564,-1120.483,-1161.643,-1202.254,-1242.464,-1282.374,-1322.061
181.714,164.5312,141.7688,116.0237,89.21804,82.43056,75.61608,68.79617,62.00847,55.28941,48.62625,41.85412,34.4365,25.00182,10.56337,-13.77162,-51.38765,-96.57229,-136.091,-162.4689,-177.4848,-185.6856,-190.3916,-193.3753,-195.4829,-197.1104,-198.4491,-199.5982,-200.6134,-201.529,-202.3678,-203.1457,-203.8742,-204.5622,-205.2164,-205.8422,-206.4438,-207.0248,-207.588,-208.1359,-208.6705,-209.1934,-209.7063,-210.2104,-210.7068
308.6233,303.8552,271.3419,161.6633,-12.33286,-68.58161,-133.4684,-209.2925,-298.0443,-400.9455,-518.1918,-648.9747,-791.6838,-944.1426,-1103.805,-1267.928,-1433.783,-1598.957,-1761.698,-1921.185,-2077.539,-2231.554,-2384.301,-2536.8,-2689.853,-2844.009,-2999.595,-3156.77,-3315.574,-3475.968,-3637.86,-3801.128,-3965.63,-4131.22,-4297.747,-4465.067,-4633.044,-4801.553,-4970.483,-5139.739,-5309.241,-5478.923,-5648.736,-5818.642,-5988.618
129.4814,129.4162,129.3208,129.1679,128.8862,128.7756,128.6376,128.4621,128.2341,127.932,127.5243,126.9663,126.1971,125.137,123.6868,121.729,119.1299,115.7465,111.4433,106.1228,99.76849,92.48028,84.47526,76.04605,67.49774,59.09483,51.0339,43.4395,36.37226,29.83897,23.80106,18.19148,12.97717,8.304217,4.582133,2.162567,0.9045481,0.3521652,0.1318802,0.04804219,0.01681199,0.005278963,0.00101213,-0.0005981787,-0.001243682
312.4531,312.4496,312.4376,312.3871,312.1436,311.9962,311.7804,311.4653,311.0039,310.3192,309.2798,307.653,305.0209,300.6297,293.128,280.1541,257.8421,220.7035,162.9382,82.1806,-15.00446,-110.8885,-185.5978,-231.9878,-256.6273,-269.0347,-275.5613,-279.4053,-282.0051,-283.9866,-285.6255,-287.0496,-288.323,-289.4814,-290.5472,-291.536,-292.4594,-293.3264,-294.1443,-294.9193,-295.6564,-296.36,-297.0339,-297.6813,-298.3051
209.5961,209.3162,208.5721,206.4594,194.737,184.6489,168.1023,144.8909,117.6787,90.43755,66.25599,46.57284,31.5202,20.52649,12.78352,7.511991,4.070139,1.95809,0.7691636,0.1583946,-0.137034,-0.2802606,-0.3556873,-0.4021937,-0.4366015,-0.4659635,-0.4931922,-0.5194853,-0.5453377,-0.5709586,-0.596441,-0.62183,-0.6471507,-0.6724193,-0.6976478,-0.7228457,-0.7480208,-0.7731799,-0.7983285,-0.8234714,-0.8486128,-0.873756,-0.8989038,-0.9240586,-0.9492223
311.8539,305.9252,287.2177,256.3536,217.7389,207.3815,196.7866,185.8878,174.5331,162.4476,149.1861,134.1086,116.4936,95.98244,73.34137,50.8722,31.59521,17.5573,8.842554,4.114774,1.79248,0.7236728,0.2499219,0.04289809,-0.04875563,-0.09163599,-0.1142042,-0.1283903,-0.1391285,-0.1484405,-0.1571505,-0.1655945,-0.173911,-0.1821587,-0.1903644,-0.1985412,-0.2066971,-0.2148372,-0.2229658,-0.2310859,-0.2392002,-0.2473111,-0.2554204,-0.2635297,-0.2716403
249.2223,249.2141,249.1974,249.1557,249.0139,248.9314,248.8076,248.6201,248.3356,247.9056,247.2604,246.3002,244.8821,242.803,239.7785,235.4218,229.2265,220.5542,208.6016,192.2778,169.9093,138.8711,95.79671,38.4015,-31.27839,-105.0159,-171.2201,-221.5092,-254.7436,-274.9263,-286.964,-294.4553,-299.513,-303.2568,-306.2606,-308.8221,-311.1023,-313.1934,-315.1519,-317.0147,-318.8075,-320.5485,-322.2519,-323.9285,-325.587
137.5003,137.5003,137.5003,137.5003,137.4995,137.4988,137.4974,137.4948,137.4901,137.481,137.4634,137.4278,137.353,137.1903,136.8275,136.0044,134.1335,129.9719,121.2744,105.2376,81.10022,53.41294,29.89161,14.6661,6.602175,2.828799,1.179047,0.4829804,0.1948231,0.07679465,0.02872941,0.009182697,0.001188657,-0.002148136,-0.003615142,-0.004334296,-0.004755501,-0.00505858,-0.005315191,-0.005553802,-0.005785685,-0.006015282,-0.006244327,-0.006473489,-0.006703012
202.006,202.0051,201.9995,201.9308,201.2436,200.8483,200.3398,199.7071,198.9386,198.0232,196.9515,195.717,194.3169,192.7518,191.0241,189.1365,187.0877,184.87,182.4642,179.8367,176.9347,173.6814,169.967,165.6268,160.387,153.7414,144.7205,131.6378,112.4325,86.76095,58.58125,34.33468,17.74578,8.276455,3.503677,1.271346,0.2634044,-0.1922196,-0.4080541,-0.5221137,-0.593534,-0.6471814,-0.6933863,-0.7364089,-0.7780016
306.3033,305.7969,304.2739,298.3066,273.4503,260.6581,244.2906,224.4099,201.6961,177.4344,153.1948,130.3554,109.7842,91.81626,76.41422,63.35028,52.33292,43.07241,35.30525,28.79685,23.33428,18.71412,14.72894,11.16432,7.849939,4.821012,2.422501,0.946614,0.2419129,-0.04301942,-0.1522419,-0.1972508,-0.220232,-0.2358756,-0.2491205,-0.2616044,-0.2738673,-0.2860864,-0.2983188,-0.3105822,-0.3228806,-0.3352142,-0.3475815,-0.3599807,-0.37241
