242.2039,242.1078,241.5721,236.7265,206.6314,192.9059,177.6099,161.5083,145.2332,129.2205,113.7066,98.72114,84.02388,68.95563,52.26773,32.26525,7.694983,-21.17356,-52.62443,-84.54014,-115.1619,-143.2142,-167.728,-187.9035,-203.2334,-213.8651,-220.7435,-225.1588,-228.1724,-230.4386,-232.3048,-233.9462,-235.4517,-236.8695,-238.228,-239.5455,-240.8352,-242.107,-243.3688,-244.6274,-245.8884,-247.1566,-248.4365,-249.7319,-251.0462
261.3898,261.3898,261.3898,261.3898,261.3898,261.3898,261.3898,261.3897,261.3897,261.3897,261.3897,261.3897,261.3896,261.3894,261.3892,261.3886,261.3874,261.3848,261.379,261.3664,261.3391,261.281,261.1558,260.8816,260.2698,258.8827,255.7131,248.5232,232.8437,201.9763,152.3897,93.90762,45.15815,14.63872,-1.437777,-9.414674,-13.53836,-15.96715,-17.67833,-19.09179,-20.38335,-21.62564,-22.84842,-24.06381,-25.27675
252.3524,252.3501,252.3316,252.157,247.9553,241.5137,225.2149,184.615,88.07651,-120.9039,-510.8784,-1119.106,-1919.164,-2835.777,-3783.51,-4699.085,-5554.62,-6351.19,-7103.428,-7827.415,-8535.529,-9235.859,-9933.232,-10630.38,-11328.79,-12029.25,-12732.17,-13437.73,-14146.01,-14857.01,-15570.69,-16286.99,-17005.85,-17727.17,-18450.89,-19176.89,-19905.11,-20635.46,-21367.84,-22102.18,-22838.4,-23576.41,-24316.15,-25057.54,-25800.51
229.6063,229.6007,229.5865,229.5299,229.0716,228.6223,227.7314,226.0035,222.8867,217.8925,210.8821,202.0792,191.8467,180.5082,168.2923,155.3438,141.7573,127.6184,113.0438,98.20459,83.30213,68.4358,53.27884,36.41496,14.00774,-22.91188,-93.6503,-235.3258,-505.2625,-961.0395,-1619.937,-2442.97,-3363.517,-4322.375,-5282.513,-6227.413,-7153.551,-8063.366,-8960.88,-9849.697,-10732.45,-11610.86,-12485.98,-13358.47,-14228.7
216.0152,216.014,216.0112,216.0022,215.95,215.9046,215.8122,215.6097,215.1436,214.0618,211.6556,206.828,198.4647,185.9383,169.1173,148.2152,123.9473,97.81802,72.05461,49.01462,30.3904,16.71641,7.440918,1.415873,-2.566988,-5.465428,-7.920125,-10.31317,-12.84949,-15.62111,-18.65147,-21.92595,-25.41289,-29.07684,-32.88557,-36.81267,-40.83759,-44.9447,-49.12204,-53.36031,-57.65212,-61.99142,-66.37318,-70.79313,-75.24761
290.5821,268.2456,239.8723,204.1475,159.0099,146.1538,132.7726,119.0004,105.0189,91.03059,77.19231,63.49101,49.54292,34.35018,16.25228,-6.464201,-34.38851,-66.32159,-99.67149,-131.4442,-159.3407,-182.4567,-201.1671,-216.4426,-229.2465,-240.2934,-250.0481,-258.7972,-266.7159,-273.9125,-280.4561,-286.3917,-291.7508,-296.557,-300.8314,-304.5962,-307.8778,-310.7086,-313.1275,-315.1787,-316.9094,-318.3667,-319.5951,-320.6345,-321.5191
295.3391,295.3383,295.3356,295.3261,295.2935,295.2757,295.2483,295.2029,295.1207,294.959,294.6202,293.8882,292.3053,288.9681,282.2799,269.9205,249.4623,219.6905,181.7998,139.5606,98.26086,62.91463,36.53728,19.36751,9.509989,4.405422,1.956558,0.8420745,0.3524453,0.1422932,0.05340239,0.01603804,0.0002424529,-0.006624956,-0.009827814,-0.01153588,-0.01263649,-0.01349026,-0.01424308,-0.01495376,-0.01564604,-0.01632953,-0.01700817,-0.01768366,-0.01835675
234.1469,234.1456,234.137,234.0499,233.0557,232.1953,230.721,228.2681,224.3378,218.3457,209.7682,198.3296,184.0304,166.8381,146.0985,119.9244,85.11229,38.74901,-18.04994,-77.63071,-129.019,-165.0962,-186.3223,-197.5825,-203.4955,-206.8341,-208.9616,-210.497,-211.7166,-212.7471,-213.6503,-214.4592,-215.1932,-215.8653,-216.4848,-217.0588,-217.5931,-218.0922,-218.5602,-219.0003,-219.4153,-219.8077,-220.1796,-220.5329,-220.8693
129.2257,95.65383,58.53289,25.87165,14.45722,13.44976,12.67396,12.03924,11.49116,10.99122,10.50273,9.97578,9.323712,8.383555,6.877898,4.503596,1.337761,-1.879377,-4.389928,-6.069113,-7.181891,-7.993769,-8.663114,-9.267914,-9.8436,-10.40577,-10.96127,-11.51315,-12.06285,-12.61111,-13.15836,-13.70487,-14.25086,-14.79649,-15.34188,-15.88716,-16.43241,-16.97771,-17.52313,-18.06872,-18.61452,-19.16057,-19.70691,-20.25355,-20.8005
300.5239,282.9072,256.5338,223.4558,184.5295,173.7404,162.4077,150.4511,137.804,124.4427,110.4203,95.89277,81.12845,66.49825,52.45095,39.47897,28.07255,18.65078,11.46197,6.480048,3.37747,1.638517,0.7490294,0.3252428,0.1333139,0.04922339,0.0129876,-0.002695297,-0.009755106,-0.01325891,-0.01531529,-0.0167885,-0.01802875,-0.01917686,-0.02028917,-0.0213882,-0.02248301,-0.0235773,-0.02467259,-0.02576954,-0.02686843,-0.02796937,-0.02907241,-0.03017753,-0.03128471
239.9729,239.9539,239.8987,239.497,236.2293,234.5883,232.6381,230.4022,227.8982,225.1384,222.1309,218.8824,215.3991,211.688,207.7586,203.6232,199.2973,194.7989,190.1458,185.3502,180.4089,175.2868,169.888,164.0055,157.2396,148.8931,137.9426,123.3591,104.9666,84.17311,63.46376,45.06896,30.17166,18.96986,11.09058,5.940825,2.87202,1.230942,0.4368412,0.07668105,-0.0840818,-0.1590361,-0.1983763,-0.2232411,-0.2423098
139.9424,139.9412,139.9325,139.7135,130.3572,115.5241,79.80826,1.979872,-143.2202,-370.4595,-678.5096,-1060.622,-1515.465,-2052.456,-2693.948,-3475.476,-4443.241,-5648.029,-7135.727,-8933.936,-11035.2,-13380.01,-15849.04,-18279.62,-20517.5,-22483.5,-24197.04,-25733.96,-27171.14,-28562.24,-29938.59,-31316.99,-32706.09,-34110.34,-35531.99,-36972.23,-38431.66,-39910.6,-41409.16,-42927.38,-44465.21,-46022.53,-47599.22,-49195.1,-50809.97
145.8991,133.4242,90.45295,40.87171,9.915813,6.010059,3.421745,1.835486,0.9274455,0.4354262,0.1792197,0.04858467,-0.01843248,-0.05450661,-0.07604923,-0.09099039,-0.1030421,-0.1138947,-0.1242978,-0.1345745,-0.1448583,-0.1552003,-0.1656171,-0.1761107,-0.186678,-0.1973139,-0.2080132,-0.2187708,-0.229582,-0.2404427,-0.2513492,-0.262298,-0.2732862,-0.2843111,-0.2953701,-0.3064611,-0.317582,-0.3287311,-0.3399065,-0.3511069,-0.3623307,-0.3735767,-0.3848437,-0.3961305,-0.4074363
313.1762,310.4602,303.8189,288.7934,245.0802,218.8568,180.2704,131.0845,81.77789,44.06852,21.23123,9.508416,4.074896,1.699689,0.6953818,0.2790135,0.1084888,0.03914769,0.01099996,-0.0005136418,-0.005353513,-0.007529756,-0.008647185,-0.009344803,-0.009875977,-0.01034084,-0.01077887,-0.01120568,-0.01162743,-0.01204664,-0.01246435,-0.01288104,-0.01329698,-0.01371233,-0.01412719,-0.01454167,-0.01495585,-0.01536979,-0.01578357,-0.01619723,-0.01661084,-0.01702441,-0.01743801,-0.01785165,-0.01826536
128.2375,114.4417,92.55601,62.32043,32.13079,25.74696,19.6169,13.14848,5.276977,-5.351435,-19.57817,-36.90414,-55.57531,-73.4153,-88.73107,-100.8083,-109.8095,-116.3309,-121.0231,-124.4228,-126.9246,-128.8047,-130.2521,-131.3941,-132.3172,-133.08,-133.7228,-134.2741,-134.754,-135.1772,-135.5545,-135.8942,-136.2026,-136.4845,-136.7439,-136.9839,-137.2071,-137.4154,-137.6107,-137.7944,-137.9677,-138.1317,-138.2873,-138.4353,-138.5762
286.7535,286.7534,286.753,286.7506,286.7393,286.734,286.7275,286.7195,286.7094,286.6959,286.676,286.6433,286.5857,286.4821,286.3028,286.0107,285.5633,284.9099,283.9808,282.6594,280.7098,277.6009,272.1014,261.4711,240.4496,202.3316,146.9098,88.77954,45.48323,20.8202,8.933124,3.694994,1.487968,0.5783891,0.2073955,0.0564157,-0.005526293,-0.03165725,-0.0434487,-0.04951665,-0.05330444,-0.05618374,-0.05869965,-0.0610685,-0.06337622
262.0051,262.002,261.989,261.8946,260.9276,260.053,258.4496,255.5265,250.3238,241.5406,227.9221,208.9299,185.0605,157.4528,127.3731,96.25657,66.15915,39.72953,19.22715,5.331299,-3.068351,-7.886478,-10.76079,-12.69652,-14.20693,-15.52958,-16.7693,-17.97159,-19.15638,-20.33271,-21.50492,-22.67531,-23.84518,-25.01534,-26.18632,-27.35847,-28.53203,-29.70713,-30.88387,-32.06229,-33.24241,-34.42422,-35.6077,-36.7928,-37.9795
223.3392,223.3392,223.3391,223.3383,223.3217,223.2992,223.2462,223.1212,222.8278,222.15,220.6297,217.3613,210.7094,198.1219,176.6728,145.1792,106.911,69.23107,39.11333,19.12778,7.655237,1.640304,-1.422981,-3.048062,-4.015534,-4.694559,-5.251224,-5.757979,-6.245752,-6.7275,-7.208534,-7.69095,-8.175506,-8.662414,-9.151666,-9.643168,-10.1368,-10.63243,-11.12994,-11.62921,-12.13014,-12.63262,-13.13656,-13.64187,-14.14848
288.2341,288.2246,288.1851,287.9238,285.9104,284.4682,282.214,278.749,273.5347,265.9324,255.3547,241.5185,224.6508,205.4669,184.9214,163.8993,142.9847,122.3262,101.6024,80.2349,58.19594,37.19054,20.34018,9.539164,3.918781,1.383632,0.3184447,-0.1236013,-0.3157833,-0.4104449,-0.4676414,-0.5106453,-0.5483842,-0.5842552,-0.6195385,-0.6547096,-0.6899394,-0.7252847,-0.76076,-0.7963648,-0.8320933,-0.8679386,-0.9038936,-0.9399517,-0.9761066
213.6833,204.3545,186.7273,156.9056,109.5038,95.04647,80.09649,65.15558,50.81737,37.70874,26.40364,17.31258,10.57453,6.010159,3.189044,1.587823,0.7424559,0.3205227,0.1177526,0.02175,-0.02460077,-0.04869023,-0.06309867,-0.07341569,-0.08206004,-0.09005524,-0.09782544,-0.1055423,-0.1132729,-0.1210416,-0.1288559,-0.1367165,-0.1446216,-0.1525688,-0.1605552,-0.1685784,-0.1766359,-0.1847254,-0.1928448,-0.2009922,-0.209166,-0.2173643,-0.2255859,-0.2338292,-0.2420931
295.3152,295.3151,295.3147,295.3134,295.307,295.302,295.2928,295.2753,295.2407,295.17,295.0207,294.6985,293.9961,292.4823,289.3694,283.5581,274.1408,261.0472,245.0422,227.1915,208.449,189.5241,170.8925,152.8506,135.5825,119.2237,103.8988,89.71268,76.68832,64.6543,53.04256,40.45904,23.7268,-3.943594,-54.86701,-143.6239,-272.0235,-418.3105,-555.343,-671.9536,-770.8786,-858.4886,-939.7754,-1017.709,-1093.861
128.3887,128.3887,128.3887,128.3887,128.3886,128.3886,128.3885,128.3884,128.3883,128.3881,128.3877,128.387,128.3858,128.3836,128.3794,128.3718,128.358,128.3333,128.2903,128.2157,128.0841,127.8426,127.3736,126.4088,124.3307,119.7363,109.5802,87.87606,44.76485,-32.24601,-154.2028,-325.8789,-542.3279,-788.4168,-1043.377,-1289.287,-1517.387,-1727.734,-1924.695,-2113.076,-2296.504,-2477.294,-2656.787,-2835.722,-3014.491
345.6747,345.6607,345.6173,345.4259,344.4188,343.8295,343.0215,341.9486,340.5597,338.7914,336.554,333.7077,330.0185,325.0804,318.1913,308.1963,293.4044,271.8089,241.6819,201.889,150.9841,85.36329,-2.161857,-122.4594,-288.6627,-513.1119,-802.6211,-1153.114,-1546.077,-1949.494,-2324.966,-2640.498,-2882.687,-3058.175,-3183.605,-3275.198,-3344.665,-3399.487,-3444.294,-3482.002,-3514.511,-3543.107,-3568.691,-3591.908,-3613.235
327.7123,325.1937,321.0283,303.5267,246.5449,223.6951,195.9656,162.0892,120.5864,70.01916,9.454803,-60.82285,-138.4809,-218.6529,-294.7332,-361.0155,-415.5747,-460.3832,-498.8502,-533.7922,-566.9434,-599.2277,-631.1026,-662.7867,-694.3828,-725.9395,-757.4797,-789.0147,-820.5498,-852.0876,-883.6294,-915.1751,-946.7243,-978.2759,-1009.828,-1041.38,-1072.928,-1104.47,-1136.002,-1167.523,-1199.027,-1230.511,-1261.969,-1293.399,-1324.794
354.0747,353.6711,347.5526,292.7842,171.8331,139.5216,108.7981,80.6136,55.62841,34.15635,16.16484,1.325442,-10.90252,-21.17018,-30.12872,-38.32425,-46.11807,-53.65327,-60.88677,-67.68964,-73.97372,-79.76245,-85.16737,-90.32118,-95.33199,-100.272,-105.184,-110.0917,-115.007,-119.9359,-124.8809,-129.8429,-134.8219,-139.8174,-144.8289,-149.8557,-154.8973,-159.9531,-165.0222,-170.1043,-175.1987,-180.3048,-185.4222,-190.5503,-195.6887
156.2559,156.2559,156.2559,156.2558,156.2557,156.2556,156.2554,156.2551,156.2544,156.253,156.2499,156.2432,156.2279,156.1926,156.1113,155.9246,155.501,154.5531,152.4602,147.9153,138.4305,120.4875,92.56202,60.06368,32.57008,14.64659,4.722973,-0.394211,-3.061499,-4.584714,-5.601489,-6.403769,-7.120214,-7.805921,-8.483797,-9.162967,-9.846767,-10.53617,-11.23121,-11.9316,-12.63693,-13.3468,-14.06084,-14.7787,-15.50007
126.6459,126.6441,126.635,126.5463,125.5965,124.8218,123.4373,120.8341,115.7259,105.6063,86.5124,54.73951,11.30166,-36.14551,-78.97886,-113.6908,-141.4535,-164.8144,-185.816,-205.6881,-225.0797,-244.3114,-263.5344,-282.8178,-302.1908,-321.6642,-341.2399,-360.9156,-380.6872,-400.5499,-420.4985,-440.528,-460.6336,-480.8107,-501.055,-521.3624,-541.7293,-562.1522,-582.6278,-603.1532,-623.7256,-644.3425,-665.0015,-685.7004,-706.4371
295.7488,295.7488,295.7488,295.7487,295.7481,295.7476,295.7468,295.7453,295.7426,295.738,295.7304,295.7177,295.6967,295.661,295.5982,295.4822,295.2561,294.7955,293.8237,291.7281,287.1659,277.3003,256.8198,218.8892,162.7311,101.991,54.42806,25.64559,10.94444,4.125956,1.106257,-0.2189557,-0.8184329,-1.113927,-1.28367,-1.401691,-1.498413,-1.586249,-1.670252,-1.75248,-1.833781,-1.914515,-1.994842,-2.074843,-2.154566
161.3022,161.297,161.2734,161.0936,159.4773,158.1091,155.6665,151.3134,143.7164,131.0244,111.0111,81.34897,40.68249,-8.448463,-57.41534,-95.99393,-120.3932,-133.7087,-140.5984,-144.2724,-146.4115,-147.8043,-148.8105,-149.5972,-150.2462,-150.8006,-151.2853,-151.7159,-152.1029,-152.454,-152.7749,-153.0699,-153.3426,-153.5957,-153.8317,-154.0525,-154.2596,-154.4546,-154.6385,-154.8124,-154.9772,-155.1337,-155.2826,-155.4244,-155.5598
252.1003,252.0899,252.0481,251.8767,251.1784,250.7673,250.1417,249.1491,247.4786,244.4539,238.6126,227.242,207.1199,177.478,141.6306,104.7464,71.3634,44.41252,24.98214,12.4618,5.165849,1.211802,-0.8717412,-2.005101,-2.685995,-3.15967,-3.540112,-3.878437,-4.197122,-4.505995,-4.809397,-5.109315,-5.406717,-5.702123,-5.995853,-6.288124,-6.579101,-6.868915,-7.157677,-7.445479,-7.732404,-8.01852,-8.303891,-8.588571,-8.872609
136.6444,125.4396,114.6427,104.1587,93.73621,91.1129,88.47853,85.83271,83.17572,80.50807,77.82969,75.13896,72.43174,69.70054,66.93378,64.11441,61.21618,58.19328,54.95508,51.31218,46.88828,41.07409,33.33016,24.06432,15.04669,8.151851,3.930363,1.75158,0.7450793,0.3086747,0.1258582,0.05072924,0.02020985,0.007905353,0.002968816,0.0009923886,0.0001988366,-0.0001241275,-0.0002605782,-0.0003233383,-0.0003570543,-0.0003793381,-0.0003971179,-0.0004131134,-0.0004283906
185.8049,185.7985,185.7703,185.6737,185.4797,185.4166,185.3479,185.2733,185.1915,185.0995,184.9899,184.8454,184.6253,184.2334,183.439,181.68,177.588,167.9443,145.948,100.4776,22.00696,-83.56516,-191.8683,-280.1332,-343.4408,-388.8335,-424.3042,-454.9251,-483.2945,-510.6258,-537.4639,-564.0505,-590.4936,-616.8432,-643.1234,-669.3476,-695.5237,-721.6574,-747.753,-773.8139,-799.8432,-825.8435,-851.8172,-877.7662,-903.6925
145.5909,121.1231,95.32232,68.94653,42.28541,35.13291,27.35878,18.68184,8.938266,-1.850588,-13.51557,-25.82183,-38.53034,-51.42607,-64.32577,-77.07728,-89.55654,-101.6644,-113.324,-124.4782,-135.0876,-145.1286,-154.5911,-163.4766,-171.7963,-179.5687,-186.8179,-193.5719,-199.8612,-205.7174,-211.1721,-216.2567,-221.0012,-225.4342,-229.583,-233.4727,-237.127,-240.5674,-243.8142,-246.8857,-249.799,-252.5694,-255.2115,-257.7381,-260.1612
340.0859,340.0857,340.0825,340.0091,338.0247,335.1491,327.9729,310.191,269.9283,198.8727,115.3982,50.94892,13.79348,-4.7908,-13.87126,-18.66404,-21.63489,-23.85799,-25.78375,-27.59706,-29.37259,-31.13989,-32.91028,-34.68775,-36.47342,-38.26734,-40.06912,-41.87829,-43.69435,-45.51684,-47.34532,-49.17939,-51.0187,-52.86292,-54.71175,-56.56491,-58.42217,-60.28328,-62.14803,-64.01624,-65.88772,-67.7623,-69.63983,-71.52017,-73.40318
353.6965,353.6213,353.2357,349.0282,283.2948,226.599,141.8998,28.24637,-110.9134,-268.7937,-437.3043,-609.5948,-781.7814,-952.8712,-1123.428,-1294.233,-1465.588,-1637.163,-1808.087,-1977.091,-2142.614,-2302.89,-2456.043,-2600.242,-2733.951,-2856.259,-2967.143,-3067.487,-3158.792,-3242.744,-3320.864,-3394.347,-3464.064,-3530.619,-3594.427,-3655.773,-3714.858,-3771.828,-3826.787,-3879.817,-3930.98,-3980.324,-4027.889,-4073.705,-4117.8
334.7762,334.776,334.7754,334.7737,334.7674,334.7638,334.7587,334.7515,334.7412,334.727,334.708,334.683,334.6512,334.6113,334.5613,334.4975,334.4131,334.2967,334.1306,333.8892,333.5376,333.0309,332.3115,331.3044,329.9073,327.9726,325.2706,321.4054,315.6217,306.3956,290.7288,263.6295,220.0383,161.5498,101.0237,53.69417,24.74892,9.91053,3.045764,0.003703364,-1.353367,-1.998059,-2.347779,-2.57657,-2.755903
292.8251,292.7986,292.7361,292.5808,292.1382,291.9332,291.6726,291.3478,290.9517,290.4787,289.9242,289.284,288.5528,287.7223,286.7791,285.7023,284.4607,283.0088,281.2812,279.1785,276.5371,273.0579,268.152,260.6347,248.2856,227.7433,195.9868,153.6907,107.0845,65.13177,34.21856,15.20022,5.001436,-0.05510844,-2.529948,-3.815556,-4.578368,-5.116617,-5.559038,-5.960127,-6.342735,-6.716445,-7.085325,-7.451156,-7.814767
339.2765,339.2639,339.235,339.1411,338.6134,338.1872,337.4325,336.1346,334.0519,330.9957,326.8711,321.655,315.3649,308.048,299.7858,290.6991,280.9479,270.7208,260.2186,249.6349,239.1396,228.8681,218.9139,209.3238,200.0851,191.0935,182.0748,172.4101,160.7982,144.8188,121.2001,88.95891,54.4302,27.75143,12.39003,5.119236,2.021792,0.7662293,0.2679718,0.07137341,-0.006815804,-0.03887232,-0.05303572,-0.06028273,-0.0648658
265.3836,265.3682,265.3212,265.0266,257.476,245.7273,216.1068,143.8401,-19.59543,-343.6635,-885.7173,-1657.656,-2636.993,-3798.526,-5131.092,-6638.105,-8330.761,-10219.47,-12306.46,-14581.3,-17019.92,-19586.91,-22239.58,-24932.82,-27623.63,-30275.07,-32859.36,-35359.82,-37770.89,-40096.17,-42345.13,-44529.52,-46660.75,-48748.35,-50799.58,-52819.5,-54811.51,-56777.71,-58719.39,-60637.29,-62531.86,-64403.41,-66252.24,-68078.67,-69883.12
165.4912,165.4912,165.4911,165.4909,165.4896,165.4886,165.4869,165.4841,165.4793,165.4714,165.4588,165.4385,165.4057,165.3502,165.2517,165.0698,164.7214,164.0293,162.6092,159.6415,153.4923,141.4198,120.3466,89.63642,53.43573,18.54879,-10.11481,-31.51269,-47.17839,-59.20156,-69.18086,-78.08093,-86.41772,-94.45153,-102.3115,-110.0626,-117.7397,-125.3628,-132.9446,-140.4943,-148.0188,-155.5236,-163.0132,-170.4914,-177.9614
349.9943,349.9943,349.9942,349.9941,349.9937,349.9933,349.9928,349.9918,349.9902,349.9872,349.9817,349.9714,349.9512,349.9111,349.8292,349.6582,349.2949,348.5172,346.871,343.5332,337.2876,326.706,310.0747,284.3084,242.6712,171.6988,49.32502,-149.5306,-434.0074,-778.9663,-1136.69,-1470.386,-1769.432,-2039.969,-2292.003,-2533.477,-2769.388,-3002.553,-3234.482,-3465.961,-3697.403,-3929.023,-4160.94,-4393.22,-4625.899
199.2736,199.2734,199.2726,199.2693,199.2506,199.237,199.2145,199.1771,199.1155,199.0159,198.8599,198.6254,198.2864,197.8107,197.1505,196.2215,194.8528,192.6621,188.737,180.8287,163.4148,123.6415,35.83304,-135.5138,-406.0202,-741.1077,-1085.682,-1410.686,-1715.28,-2008.658,-2299.248,-2592.206,-2890.041,-3193.668,-3503.184,-3818.31,-4138.626,-4463.677,-4793.028,-5126.271,-5463.039,-5803.001,-6145.856,-6491.335,-6839.193
305.4013,288.3702,268.1583,246.3345,219.596,211.0809,201.6386,191.3081,180.2007,168.4759,156.3174,143.9111,131.422,118.9653,106.5628,94.08243,81.18627,67.4112,52.58618,37.40812,23.32068,11.551,2.418551,-4.549103,-10.14447,-15.11756,-20.03377,-25.26635,-31.03125,-37.42544,-44.46155,-52.0993,-60.2713,-68.90245,-77.9218,-87.26848,-96.89287,-106.7558,-116.8264,-127.0804,-137.4981,-148.0631,-158.7618,-169.5826,-180.5149
289.3436,287.4882,277.8161,227.8134,138.245,116.4215,96.23958,77.70571,60.32097,43.43643,27.35404,14.03753,5.167219,0.2712116,-2.183945,-3.42463,-4.12231,-4.589864,-4.962913,-5.298268,-5.619291,-5.935463,-6.25057,-6.566084,-6.882542,-7.200107,-7.518798,-7.838578,-8.159394,-8.481186,-8.803897,-9.127474,-9.451866,-9.777026,-10.10291,-10.42949,-10.75671,-11.08455,-11.41297,-11.74195,-12.07146,-12.40147,-12.73196,-13.06291,-13.39429
317.8773,302.2771,273.8859,229.1286,171.4698,156.5164,141.8774,127.7915,114.4466,101.9667,90.40795,79.76553,69.98543,60.97827,52.62815,44.79229,37.29519,29.94391,22.63246,15.58162,9.479703,5.056463,2.417048,1.073319,0.4565072,0.1895201,0.07756876,0.03145463,0.01266681,0.005070005,0.002015887,0.0007937009,0.0003063849,0.0001125363,3.541999e-05,4.571458e-06,-7.998012e-06,-1.336794e-05,-1.591067e-05,-1.734677e-05,-1.835148e-05,-1.918913e-05,-1.996291e-05,-2.0713e-05,-2.145497e-05
174.5568,174.5568,174.5568,174.5568,174.5568,174.5568,174.5568,174.5568,174.5567,174.5566,174.5562,174.5554,174.5534,174.5481,174.5347,174.4998,174.409,174.1721,173.551,171.916,167.6026,156.2091,126.1086,46.67803,-162.1108,-705.2313,-2081.723,-5366.136,-12309.3,-24432.93,-41406.5,-61153.75,-81597.15,-101635.9,-120991.7,-139764.2,-158137.3,-176263.4,-194242.3,-212132.7,-229966.6,-247761.1,-265525.4,-283264.5,-300981.5
287.3627,287.3507,287.3044,287.1415,286.6495,286.419,286.1173,285.7226,285.2069,284.5345,283.6605,282.5269,281.054,279.1179,276.4973,272.7623,267.0614,257.8024,242.4759,218.434,185.2169,146.3158,107.4629,73.35131,46.20808,26.28284,12.79251,4.497946,-0.08693306,-2.429947,-3.626548,-4.304,-4.762716,-5.133207,-5.469462,-5.793242,-6.113162,-6.432555,-6.752659,-7.073894,-7.396355,-7.720022,-8.044841,-8.37074,-8.697646
335.4957,335.4401,335.3485,335.1874,334.874,334.749,334.5923,334.3914,334.127,333.7676,333.2602,332.5113,331.3492,329.4488,326.191,320.4449,310.3924,293.8234,269.3107,237.515,201.1313,163.4932,126.8517,90.6347,49.54321,-7.198374,-89.199,-187.4887,-274.0644,-331.9932,-365.5956,-385.2554,-398.2245,-408.2186,-416.9446,-425.1695,-433.2491,-441.3625,-449.6124,-458.0669,-466.7785,-475.7914,-485.1458,-494.8789,-505.0267
141.8515,125.8898,105.6496,74.53434,36.95511,29.09318,22.3222,16.70236,12.20009,8.71099,6.088078,4.168984,2.797361,1.836262,1.174024,0.7247031,0.4254355,0.2322966,0.1150265,0.05072263,0.01958834,0.005989365,0.0003628931,-0.001959027,-0.002972059,-0.003477206,-0.003787276,-0.004022979,-0.00423063,-0.004427938,-0.004621645,-0.004814303,-0.005006866,-0.005199677,-0.005392853,-0.005586419,-0.005780374,-0.005974702,-0.006169386,-0.006364408,-0.00655975,-0.006755397,-0.006951334,-0.007147546,-0.007344021
274.6346,269.6453,227.4567,142.0418,70.19934,57.01521,45.70844,36.14522,28.15984,21.5695,16.18661,11.83015,8.3372,5.574958,3.450122,1.904546,0.8823758,0.2847869,-0.02790748,-0.1831505,-0.2628584,-0.3092263,-0.3415337,-0.368079,-0.3923296,-0.4157105,-0.4387997,-0.4618285,-0.4848869,-0.5080079,-0.5312016,-0.5544692,-0.5778087,-0.6012167,-0.6246894,-0.6482234,-0.6718152,-0.6954617,-0.7191599,-0.7429071,-0.7667006,-0.7905382,-0.8144175,-0.8383365,-0.8622934
251.43,193.2538,111.3471,51.3597,17.05761,11.60302,7.292689,4.155827,2.135204,1.003342,0.4424087,0.1871091,0.07665517,0.03018422,0.01091008,0.002949595,-0.0003656477,-0.001790148,-0.002449849,-0.002801592,-0.003029699,-0.003208219,-0.003366809,-0.00351733,-0.003664532,-0.003810329,-0.003955507,-0.004100397,-0.004245152,-0.004389846,-0.004534524,-0.004679213,-0.004823935,-0.004968706,-0.005113536,-0.005258437,-0.005403415,-0.005548477,-0.005693626,-0.005838867,-0.005984201,-0.00612963,-0.006275155,-0.006420776,-0.006566493
174.9452,171.6209,163.3402,145.941,117.2552,108.1658,98.15046,86.99638,74.40035,60.09037,44.1401,27.36045,11.30692,-2.454727,-13.26822,-21.52669,-28.07846,-33.67976,-38.82119,-43.77199,-48.66591,-53.56467,-58.49455,-63.46516,-68.47859,-73.53372,-78.62816,-83.75914,-88.92391,-94.11985,-99.34456,-104.5959,-109.8718,-115.1705,-120.4904,-125.83,-131.188,-136.5632,-141.9545,-147.3609,-152.7814,-158.2153,-163.6616,-169.1199,-174.5893
330.3137,306.3351,279.5243,250.062,215.6419,205.7358,195.1161,183.6885,171.3905,158.2253,144.2979,129.8347,115.1663,100.6698,86.69137,73.48464,61.18663,49.83022,39.37735,29.74379,20.76944,12.03474,2.35273,-11.14426,-33.4077,-68.51633,-113.8126,-159.9373,-198.2746,-226.168,-245.6426,-259.7686,-270.7836,-279.9509,-287.9153,-294.9978,-301.3626,-307.0983,-312.2571,-316.8735,-320.9742,-324.5837,-327.7281,-330.4375,-332.7475
171.2545,171.2497,171.2399,171.2157,171.1425,171.1056,171.0554,170.9869,170.8931,170.7611,170.5651,170.2491,169.6979,168.7075,167.0108,164.4051,160.8722,156.5536,151.6478,146.3428,140.7952,135.1266,129.4235,123.7332,118.0544,112.3186,106.3534,99.81788,92.11011,82.3032,69.33737,52.88117,34.70566,18.55831,7.258831,0.7316417,-2.668496,-4.433302,-5.438662,-6.111608,-6.643123,-7.11522,-7.562476,-7.999386,-8.432059
230.6731,230.6633,230.6448,230.6036,230.491,230.4332,230.3491,230.2211,230.0203,229.7062,229.2325,228.5547,227.6297,226.4141,224.871,222.9804,220.7358,218.1316,215.1664,211.858,208.2509,204.4078,200.3921,196.248,191.9805,187.523,182.6702,176.9287,169.2111,157.3512,137.906,108.1528,71.61996,39.07143,17.97364,7.12205,2.219037,0.1196403,-0.7810069,-1.191631,-1.40633,-1.54374,-1.651039,-1.746828,-1.838388
